[2025-12-24T13:55:05.237+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-24T13:55:05.300+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-24T13:49:00+00:00 [queued]>
[2025-12-24T13:55:05.317+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-24T13:49:00+00:00 [queued]>
[2025-12-24T13:55:05.318+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-24T13:56:24.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583638.json to Snowflake stage
[2025-12-24T13:56:24.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583652.json to Snowflake stage
[2025-12-24T13:56:25.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583664.json to Snowflake stage
[2025-12-24T13:56:25.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583678.json to Snowflake stage
[2025-12-24T13:56:25.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583692.json to Snowflake stage
[2025-12-24T13:56:26.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583705.json to Snowflake stage
[2025-12-24T13:56:26.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583718.json to Snowflake stage
[2025-12-24T13:56:27.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583732.json to Snowflake stage
[2025-12-24T13:56:27.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583745.json to Snowflake stage
[2025-12-24T13:56:27.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583759.json to Snowflake stage
[2025-12-24T13:56:28.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583773.json to Snowflake stage
[2025-12-24T13:56:28.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583787.json to Snowflake stage
[2025-12-24T13:56:28.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583800.json to Snowflake stage
[2025-12-24T13:56:29.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583814.json to Snowflake stage
[2025-12-24T13:56:29.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583828.json to Snowflake stage
[2025-12-24T13:56:30.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583841.json to Snowflake stage
[2025-12-24T13:56:30.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583855.json to Snowflake stage
[2025-12-24T13:56:30.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583867.json to Snowflake stage
[2025-12-24T13:56:31.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583880.json to Snowflake stage
[2025-12-24T13:56:31.627+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583892.json to Snowflake stage
[2025-12-24T13:56:32.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583904.json to Snowflake stage
[2025-12-24T13:56:32.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583918.json to Snowflake stage
[2025-12-24T13:56:33.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583932.json to Snowflake stage
[2025-12-24T13:56:33.573+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583945.json to Snowflake stage
[2025-12-24T13:56:33.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583958.json to Snowflake stage
[2025-12-24T13:56:34.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583972.json to Snowflake stage
[2025-12-24T13:56:34.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583986.json to Snowflake stage
[2025-12-24T13:56:35.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583998.json to Snowflake stage
[2025-12-24T13:56:35.433+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584011.json to Snowflake stage
[2025-12-24T13:56:35.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584025.json to Snowflake stage
[2025-12-24T13:56:36.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584039.json to Snowflake stage
[2025-12-24T13:56:36.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584053.json to Snowflake stage
[2025-12-24T13:56:37.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584066.json to Snowflake stage
[2025-12-24T13:56:37.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584079.json to Snowflake stage
[2025-12-24T13:56:37.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584093.json to Snowflake stage
[2025-12-24T13:56:38.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584105.json to Snowflake stage
[2025-12-24T13:56:38.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584120.json to Snowflake stage
[2025-12-24T13:56:39.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584133.json to Snowflake stage
[2025-12-24T13:56:40.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584146.json to Snowflake stage
[2025-12-24T13:56:40.539+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584159.json to Snowflake stage
[2025-12-24T13:56:41.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584172.json to Snowflake stage
[2025-12-24T13:56:41.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584187.json to Snowflake stage
[2025-12-24T13:56:42.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584201.json to Snowflake stage
[2025-12-24T13:56:42.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584214.json to Snowflake stage
[2025-12-24T13:56:43.311+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584228.json to Snowflake stage
[2025-12-24T13:56:43.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584241.json to Snowflake stage
[2025-12-24T13:56:44.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584254.json to Snowflake stage
[2025-12-24T13:56:45.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584266.json to Snowflake stage
[2025-12-24T13:56:45.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584280.json to Snowflake stage
[2025-12-24T13:56:46.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583260.json to Snowflake stage
[2025-12-24T13:56:46.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583275.json to Snowflake stage
[2025-12-24T13:56:46.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583288.json to Snowflake stage
[2025-12-24T13:56:47.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583301.json to Snowflake stage
[2025-12-24T13:56:47.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583314.json to Snowflake stage
[2025-12-24T13:56:48.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583327.json to Snowflake stage
[2025-12-24T13:56:48.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583341.json to Snowflake stage
[2025-12-24T13:56:49.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583354.json to Snowflake stage
[2025-12-24T13:56:49.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583366.json to Snowflake stage
[2025-12-24T13:56:49.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583380.json to Snowflake stage
[2025-12-24T13:56:50.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583393.json to Snowflake stage
[2025-12-24T13:56:50.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583407.json to Snowflake stage
[2025-12-24T13:56:51.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583420.json to Snowflake stage
[2025-12-24T13:56:51.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583436.json to Snowflake stage
[2025-12-24T13:56:51.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583448.json to Snowflake stage
[2025-12-24T13:56:52.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583461.json to Snowflake stage
[2025-12-24T13:56:52.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583473.json to Snowflake stage
[2025-12-24T13:56:53.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583487.json to Snowflake stage
[2025-12-24T13:56:53.846+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583499.json to Snowflake stage
[2025-12-24T13:56:54.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583513.json to Snowflake stage
[2025-12-24T13:56:54.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583525.json to Snowflake stage
[2025-12-24T13:56:55.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583539.json to Snowflake stage
[2025-12-24T13:56:55.488+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583552.json to Snowflake stage
[2025-12-24T13:56:55.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583565.json to Snowflake stage
[2025-12-24T13:56:56.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583579.json to Snowflake stage
[2025-12-24T13:56:56.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583593.json to Snowflake stage
[2025-12-24T13:56:57.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583608.json to Snowflake stage
[2025-12-24T13:56:57.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583622.json to Snowflake stage
[2025-12-24T13:56:58.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583635.json to Snowflake stage
[2025-12-24T13:56:58.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583649.json to Snowflake stage
[2025-12-24T13:56:59.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583662.json to Snowflake stage
[2025-12-24T13:56:59.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583675.json to Snowflake stage
[2025-12-24T13:56:59.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583689.json to Snowflake stage
[2025-12-24T13:57:00.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583703.json to Snowflake stage
[2025-12-24T13:57:00.709+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583715.json to Snowflake stage
[2025-12-24T13:57:01.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583729.json to Snowflake stage
[2025-12-24T13:57:01.527+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583743.json to Snowflake stage
[2025-12-24T13:57:01.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583756.json to Snowflake stage
[2025-12-24T13:57:02.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583770.json to Snowflake stage
[2025-12-24T13:57:02.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583784.json to Snowflake stage
[2025-12-24T13:57:03.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583797.json to Snowflake stage
[2025-12-24T13:57:03.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583810.json to Snowflake stage
[2025-12-24T13:57:03.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583824.json to Snowflake stage
[2025-12-24T13:57:04.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583838.json to Snowflake stage
[2025-12-24T13:57:04.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583852.json to Snowflake stage
[2025-12-24T13:57:05.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583864.json to Snowflake stage
[2025-12-24T13:57:05.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583877.json to Snowflake stage
[2025-12-24T13:57:05.831+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583890.json to Snowflake stage
[2025-12-24T13:57:06.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583902.json to Snowflake stage
[2025-12-24T13:57:06.579+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583915.json to Snowflake stage
[2025-12-24T13:57:06.826+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583929.json to Snowflake stage
[2025-12-24T13:57:07.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583942.json to Snowflake stage
[2025-12-24T13:57:07.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583955.json to Snowflake stage
[2025-12-24T13:57:08.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583969.json to Snowflake stage
[2025-12-24T13:57:09.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583983.json to Snowflake stage
[2025-12-24T13:57:09.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583995.json to Snowflake stage
[2025-12-24T13:57:09.825+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584008.json to Snowflake stage
[2025-12-24T13:57:10.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584022.json to Snowflake stage
[2025-12-24T13:57:10.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584036.json to Snowflake stage
[2025-12-24T13:57:10.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584049.json to Snowflake stage
[2025-12-24T13:57:11.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584063.json to Snowflake stage
[2025-12-24T13:57:11.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584077.json to Snowflake stage
[2025-12-24T13:57:12.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584090.json to Snowflake stage
[2025-12-24T13:57:12.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584103.json to Snowflake stage
[2025-12-24T13:57:13.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584116.json to Snowflake stage
[2025-12-24T13:57:13.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584130.json to Snowflake stage
[2025-12-24T13:57:14.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584143.json to Snowflake stage
[2025-12-24T13:57:15.048+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584156.json to Snowflake stage
[2025-12-24T13:57:15.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584169.json to Snowflake stage
[2025-12-24T13:57:16.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584183.json to Snowflake stage
[2025-12-24T13:57:16.841+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584197.json to Snowflake stage
[2025-12-24T13:57:17.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584211.json to Snowflake stage
[2025-12-24T13:57:17.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584225.json to Snowflake stage
[2025-12-24T13:57:18.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584238.json to Snowflake stage
[2025-12-24T13:57:19.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584251.json to Snowflake stage
[2025-12-24T13:57:19.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584264.json to Snowflake stage
[2025-12-24T13:57:20.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584277.json to Snowflake stage
[2025-12-24T13:57:20.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584291.json to Snowflake stage
[2025-12-24T13:57:21.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583262.json to Snowflake stage
[2025-12-24T13:57:21.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583276.json to Snowflake stage
[2025-12-24T13:57:22.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583289.json to Snowflake stage
[2025-12-24T13:57:22.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583302.json to Snowflake stage
[2025-12-24T13:57:22.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583315.json to Snowflake stage
[2025-12-24T13:57:23.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583329.json to Snowflake stage
[2025-12-24T13:57:23.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583342.json to Snowflake stage
[2025-12-24T13:57:24.161+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583355.json to Snowflake stage
[2025-12-24T13:57:24.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583368.json to Snowflake stage
[2025-12-24T13:57:24.876+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583381.json to Snowflake stage
[2025-12-24T13:57:25.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583394.json to Snowflake stage
[2025-12-24T13:57:25.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583408.json to Snowflake stage
[2025-12-24T13:57:26.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583422.json to Snowflake stage
[2025-12-24T13:57:26.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583437.json to Snowflake stage
[2025-12-24T13:57:27.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583449.json to Snowflake stage
[2025-12-24T13:57:27.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583462.json to Snowflake stage
[2025-12-24T13:57:27.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583474.json to Snowflake stage
[2025-12-24T13:57:28.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583488.json to Snowflake stage
[2025-12-24T13:57:28.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583501.json to Snowflake stage
[2025-12-24T13:57:29.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583514.json to Snowflake stage
[2025-12-24T13:57:29.485+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583527.json to Snowflake stage
[2025-12-24T13:57:29.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583541.json to Snowflake stage
[2025-12-24T13:57:30.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583553.json to Snowflake stage
[2025-12-24T13:57:30.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583567.json to Snowflake stage
[2025-12-24T13:57:30.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583582.json to Snowflake stage
[2025-12-24T13:57:31.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583595.json to Snowflake stage
[2025-12-24T13:57:31.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583609.json to Snowflake stage
[2025-12-24T13:57:32.148+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583623.json to Snowflake stage
[2025-12-24T13:57:32.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583637.json to Snowflake stage
[2025-12-24T13:57:32.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583650.json to Snowflake stage
[2025-12-24T13:57:33.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583663.json to Snowflake stage
[2025-12-24T13:57:33.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583677.json to Snowflake stage
[2025-12-24T13:57:34.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583690.json to Snowflake stage
[2025-12-24T13:57:34.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583704.json to Snowflake stage
[2025-12-24T13:57:34.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583717.json to Snowflake stage
[2025-12-24T13:57:35.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583730.json to Snowflake stage
[2025-12-24T13:57:35.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583744.json to Snowflake stage
[2025-12-24T13:57:36.249+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583758.json to Snowflake stage
[2025-12-24T13:57:36.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583771.json to Snowflake stage
[2025-12-24T13:57:37.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583785.json to Snowflake stage
[2025-12-24T13:57:37.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583798.json to Snowflake stage
[2025-12-24T13:57:37.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583812.json to Snowflake stage
[2025-12-24T13:57:38.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583826.json to Snowflake stage
[2025-12-24T13:57:38.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583840.json to Snowflake stage
[2025-12-24T13:57:39.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583853.json to Snowflake stage
[2025-12-24T13:57:39.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583866.json to Snowflake stage
[2025-12-24T13:57:39.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583879.json to Snowflake stage
[2025-12-24T13:57:40.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583891.json to Snowflake stage
[2025-12-24T13:57:40.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583903.json to Snowflake stage
[2025-12-24T13:57:41.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583917.json to Snowflake stage
[2025-12-24T13:57:41.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583930.json to Snowflake stage
[2025-12-24T13:57:41.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583943.json to Snowflake stage
[2025-12-24T13:57:42.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583957.json to Snowflake stage
[2025-12-24T13:57:42.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583970.json to Snowflake stage
[2025-12-24T13:57:43.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583984.json to Snowflake stage
[2025-12-24T13:57:43.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583997.json to Snowflake stage
[2025-12-24T13:57:43.825+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584009.json to Snowflake stage
[2025-12-24T13:57:44.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584024.json to Snowflake stage
[2025-12-24T13:57:44.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584037.json to Snowflake stage
[2025-12-24T13:57:44.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584051.json to Snowflake stage
[2025-12-24T13:57:45.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584064.json to Snowflake stage
[2025-12-24T13:57:45.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584078.json to Snowflake stage
[2025-12-24T13:57:46.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584091.json to Snowflake stage
[2025-12-24T13:57:46.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584104.json to Snowflake stage
[2025-12-24T13:57:47.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584118.json to Snowflake stage
[2025-12-24T13:57:47.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584132.json to Snowflake stage
[2025-12-24T13:57:48.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584144.json to Snowflake stage
[2025-12-24T13:57:49.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584158.json to Snowflake stage
[2025-12-24T13:57:49.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584171.json to Snowflake stage
[2025-12-24T13:57:50.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584185.json to Snowflake stage
[2025-12-24T13:57:50.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584199.json to Snowflake stage
[2025-12-24T13:57:51.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584213.json to Snowflake stage
[2025-12-24T13:57:52.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584226.json to Snowflake stage
[2025-12-24T13:57:52.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584240.json to Snowflake stage
[2025-12-24T13:57:53.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584252.json to Snowflake stage
[2025-12-24T13:57:54.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584265.json to Snowflake stage
[2025-12-24T13:57:54.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584279.json to Snowflake stage
