[2025-12-25T14:20:54.433+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T14:20:54.506+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T14:12:00+00:00 [queued]>
[2025-12-25T14:20:54.523+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T14:12:00+00:00 [queued]>
[2025-12-25T14:20:54.525+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-25T14:21:47.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671017.json to Snowflake stage
[2025-12-25T14:21:48.069+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671030.json to Snowflake stage
[2025-12-25T14:21:48.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671044.json to Snowflake stage
[2025-12-25T14:21:48.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671056.json to Snowflake stage
[2025-12-25T14:21:48.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671068.json to Snowflake stage
[2025-12-25T14:21:49.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671081.json to Snowflake stage
[2025-12-25T14:21:49.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671094.json to Snowflake stage
[2025-12-25T14:21:49.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671107.json to Snowflake stage
[2025-12-25T14:21:49.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671120.json to Snowflake stage
[2025-12-25T14:21:50.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671132.json to Snowflake stage
[2025-12-25T14:21:50.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671145.json to Snowflake stage
[2025-12-25T14:21:50.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671157.json to Snowflake stage
[2025-12-25T14:21:51.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671169.json to Snowflake stage
[2025-12-25T14:21:51.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671182.json to Snowflake stage
[2025-12-25T14:21:51.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671195.json to Snowflake stage
[2025-12-25T14:21:51.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671207.json to Snowflake stage
[2025-12-25T14:21:52.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671219.json to Snowflake stage
[2025-12-25T14:21:52.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671232.json to Snowflake stage
[2025-12-25T14:21:53.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671245.json to Snowflake stage
[2025-12-25T14:21:53.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671257.json to Snowflake stage
[2025-12-25T14:21:53.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671269.json to Snowflake stage
[2025-12-25T14:21:54.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671281.json to Snowflake stage
[2025-12-25T14:21:54.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671294.json to Snowflake stage
[2025-12-25T14:21:54.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671307.json to Snowflake stage
[2025-12-25T14:21:54.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671319.json to Snowflake stage
[2025-12-25T14:21:55.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671331.json to Snowflake stage
[2025-12-25T14:21:55.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671344.json to Snowflake stage
[2025-12-25T14:21:55.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671356.json to Snowflake stage
[2025-12-25T14:21:56.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671369.json to Snowflake stage
[2025-12-25T14:21:56.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671383.json to Snowflake stage
[2025-12-25T14:21:56.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671396.json to Snowflake stage
[2025-12-25T14:21:57.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671409.json to Snowflake stage
[2025-12-25T14:21:57.346+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671424.json to Snowflake stage
[2025-12-25T14:21:57.572+0000] {local_task_job_runner.py:124} ERROR - Received SIGTERM. Terminating subprocesses
[2025-12-25T14:21:57.619+0000] {process_utils.py:132} INFO - Sending 15 to group 16509. PIDs of all processes in the group: [16509]
[2025-12-25T14:21:57.625+0000] {process_utils.py:87} INFO - Sending the signal 15 to group 16509
[2025-12-25T14:21:57.630+0000] {taskinstance.py:2611} ERROR - Received SIGTERM. Terminating subprocesses.
[2025-12-25T14:21:57.636+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-12-25T14:21:57.861+0000] {taskinstance.py:2905} ERROR - Task failed with exception
Traceback (most recent call last):
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 465, in _execute_task
    result = _execute_callable(context=context, **execute_callable_kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 432, in _execute_callable
    return execute_callable(context=context, **execute_callable_kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/baseoperator.py", line 401, in wrapper
    return func(self, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/operators/python.py", line 235, in execute
    return_value = self.execute_callable()
                   ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/operators/python.py", line 252, in execute_callable
    return self.python_callable(*self.op_args, **self.op_kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/opt/airflow/dags/minio_to_snowflake.py", line 61, in load_to_snowflake
    cur.execute(f"PUT file://{f} @%bronze_stock_quotes_raw")
  File "/home/airflow/.local/lib/python3.12/site-packages/snowflake/connector/cursor.py", line 1046, in execute
    sf_file_transfer_agent.execute()
  File "/home/airflow/.local/lib/python3.12/site-packages/snowflake/connector/file_transfer_agent.py", line 436, in execute
    self.transfer(self._file_metadata)
  File "/home/airflow/.local/lib/python3.12/site-packages/snowflake/connector/file_transfer_agent.py", line 652, in transfer
    cv_main_thread.wait()
  File "/usr/local/lib/python3.12/threading.py", line 355, in wait
    waiter.acquire()
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 2613, in signal_handler
    raise AirflowTaskTerminated("Task received SIGTERM signal")
airflow.exceptions.AirflowTaskTerminated: Task received SIGTERM signal
[2025-12-25T14:21:57.948+0000] {taskinstance.py:1206} INFO - Marking task as UP_FOR_RETRY. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2025-12-25T14:12:00+00:00, execution_date=20251225T141200, start_date=20251225T142054, end_date=20251225T142157
[2025-12-25T14:21:58.169+0000] {process_utils.py:80} INFO - Process psutil.Process(pid=16509, status='terminated', exitcode=2, started='14:20:54') (16509) terminated with exit code 2
[2025-12-25T14:21:58.175+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 143
[2025-12-25T14:21:58.352+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
