[2025-12-25T14:00:51.719+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T14:00:51.792+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T13:53:00+00:00 [queued]>
[2025-12-25T14:00:51.808+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T13:53:00+00:00 [queued]>
[2025-12-25T14:00:51.809+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-25T14:01:48.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652001.json to Snowflake stage
[2025-12-25T14:01:49.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652013.json to Snowflake stage
[2025-12-25T14:01:49.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652025.json to Snowflake stage
[2025-12-25T14:01:49.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652036.json to Snowflake stage
[2025-12-25T14:01:50.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652048.json to Snowflake stage
[2025-12-25T14:01:50.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652060.json to Snowflake stage
[2025-12-25T14:01:50.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652072.json to Snowflake stage
[2025-12-25T14:01:50.859+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652084.json to Snowflake stage
[2025-12-25T14:01:51.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652097.json to Snowflake stage
[2025-12-25T14:01:51.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652109.json to Snowflake stage
[2025-12-25T14:01:51.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652121.json to Snowflake stage
[2025-12-25T14:01:51.962+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652133.json to Snowflake stage
[2025-12-25T14:01:52.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652145.json to Snowflake stage
[2025-12-25T14:01:52.513+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652157.json to Snowflake stage
[2025-12-25T14:01:52.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652169.json to Snowflake stage
[2025-12-25T14:01:53.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652181.json to Snowflake stage
[2025-12-25T14:01:53.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652193.json to Snowflake stage
[2025-12-25T14:01:53.565+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652206.json to Snowflake stage
[2025-12-25T14:01:53.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652217.json to Snowflake stage
[2025-12-25T14:01:54.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652229.json to Snowflake stage
[2025-12-25T14:01:54.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652241.json to Snowflake stage
[2025-12-25T14:01:54.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652253.json to Snowflake stage
[2025-12-25T14:01:54.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652264.json to Snowflake stage
[2025-12-25T14:01:55.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652277.json to Snowflake stage
[2025-12-25T14:01:55.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652289.json to Snowflake stage
[2025-12-25T14:01:55.846+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652301.json to Snowflake stage
[2025-12-25T14:01:56.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652312.json to Snowflake stage
[2025-12-25T14:01:56.388+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652325.json to Snowflake stage
[2025-12-25T14:01:56.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652338.json to Snowflake stage
[2025-12-25T14:01:56.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652349.json to Snowflake stage
[2025-12-25T14:01:57.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652361.json to Snowflake stage
[2025-12-25T14:01:57.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652374.json to Snowflake stage
[2025-12-25T14:01:57.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652390.json to Snowflake stage
[2025-12-25T14:01:58.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652401.json to Snowflake stage
[2025-12-25T14:01:58.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652413.json to Snowflake stage
[2025-12-25T14:01:58.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652426.json to Snowflake stage
[2025-12-25T14:01:58.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652439.json to Snowflake stage
[2025-12-25T14:01:59.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652452.json to Snowflake stage
[2025-12-25T14:01:59.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652464.json to Snowflake stage
[2025-12-25T14:01:59.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652477.json to Snowflake stage
[2025-12-25T14:01:59.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652490.json to Snowflake stage
[2025-12-25T14:02:00.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652503.json to Snowflake stage
[2025-12-25T14:02:00.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652516.json to Snowflake stage
[2025-12-25T14:02:00.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652530.json to Snowflake stage
[2025-12-25T14:02:01.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652543.json to Snowflake stage
[2025-12-25T14:02:01.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652558.json to Snowflake stage
[2025-12-25T14:02:01.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652570.json to Snowflake stage
[2025-12-25T14:02:01.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652584.json to Snowflake stage
[2025-12-25T14:02:02.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652598.json to Snowflake stage
[2025-12-25T14:02:02.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652611.json to Snowflake stage
[2025-12-25T14:02:02.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652625.json to Snowflake stage
[2025-12-25T14:02:02.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652641.json to Snowflake stage
[2025-12-25T14:02:03.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652652.json to Snowflake stage
[2025-12-25T14:02:03.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652665.json to Snowflake stage
[2025-12-25T14:02:03.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652677.json to Snowflake stage
[2025-12-25T14:02:03.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652690.json to Snowflake stage
[2025-12-25T14:02:04.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652703.json to Snowflake stage
[2025-12-25T14:02:04.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652715.json to Snowflake stage
[2025-12-25T14:02:04.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652727.json to Snowflake stage
[2025-12-25T14:02:04.964+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652739.json to Snowflake stage
[2025-12-25T14:02:05.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652752.json to Snowflake stage
[2025-12-25T14:02:05.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652764.json to Snowflake stage
[2025-12-25T14:02:05.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652777.json to Snowflake stage
[2025-12-25T14:02:06.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652790.json to Snowflake stage
[2025-12-25T14:02:06.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652803.json to Snowflake stage
[2025-12-25T14:02:06.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652815.json to Snowflake stage
[2025-12-25T14:02:06.831+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652827.json to Snowflake stage
[2025-12-25T14:02:07.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652841.json to Snowflake stage
[2025-12-25T14:02:07.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652854.json to Snowflake stage
[2025-12-25T14:02:07.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652866.json to Snowflake stage
[2025-12-25T14:02:07.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652878.json to Snowflake stage
[2025-12-25T14:02:08.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652889.json to Snowflake stage
[2025-12-25T14:02:08.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652902.json to Snowflake stage
[2025-12-25T14:02:08.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652919.json to Snowflake stage
[2025-12-25T14:02:08.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652930.json to Snowflake stage
[2025-12-25T14:02:09.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652944.json to Snowflake stage
[2025-12-25T14:02:09.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652958.json to Snowflake stage
[2025-12-25T14:02:09.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652969.json to Snowflake stage
[2025-12-25T14:02:10.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652980.json to Snowflake stage
[2025-12-25T14:02:10.388+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652994.json to Snowflake stage
[2025-12-25T14:02:10.649+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653006.json to Snowflake stage
[2025-12-25T14:02:10.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653020.json to Snowflake stage
[2025-12-25T14:02:11.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653032.json to Snowflake stage
[2025-12-25T14:02:11.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653046.json to Snowflake stage
[2025-12-25T14:02:11.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653060.json to Snowflake stage
[2025-12-25T14:02:11.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653073.json to Snowflake stage
[2025-12-25T14:02:12.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653085.json to Snowflake stage
[2025-12-25T14:02:12.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653097.json to Snowflake stage
[2025-12-25T14:02:12.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653110.json to Snowflake stage
[2025-12-25T14:02:13.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653125.json to Snowflake stage
[2025-12-25T14:02:13.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653137.json to Snowflake stage
[2025-12-25T14:02:14.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653149.json to Snowflake stage
[2025-12-25T14:02:14.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653161.json to Snowflake stage
[2025-12-25T14:02:14.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653177.json to Snowflake stage
[2025-12-25T14:02:15.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653191.json to Snowflake stage
[2025-12-25T14:02:15.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653206.json to Snowflake stage
[2025-12-25T14:02:15.579+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653218.json to Snowflake stage
[2025-12-25T14:02:15.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653231.json to Snowflake stage
[2025-12-25T14:02:16.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653244.json to Snowflake stage
[2025-12-25T14:02:16.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653256.json to Snowflake stage
[2025-12-25T14:02:16.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653268.json to Snowflake stage
[2025-12-25T14:02:16.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653281.json to Snowflake stage
[2025-12-25T14:02:17.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653293.json to Snowflake stage
[2025-12-25T14:02:17.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653309.json to Snowflake stage
[2025-12-25T14:02:17.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653323.json to Snowflake stage
[2025-12-25T14:02:18.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653336.json to Snowflake stage
[2025-12-25T14:02:18.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653350.json to Snowflake stage
[2025-12-25T14:02:18.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653367.json to Snowflake stage
[2025-12-25T14:02:18.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653388.json to Snowflake stage
[2025-12-25T14:02:19.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653404.json to Snowflake stage
[2025-12-25T14:02:19.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653417.json to Snowflake stage
[2025-12-25T14:02:19.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653430.json to Snowflake stage
[2025-12-25T14:02:20.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653445.json to Snowflake stage
[2025-12-25T14:02:20.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653463.json to Snowflake stage
[2025-12-25T14:02:20.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653481.json to Snowflake stage
[2025-12-25T14:02:21.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653504.json to Snowflake stage
[2025-12-25T14:02:21.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653518.json to Snowflake stage
[2025-12-25T14:02:21.539+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653538.json to Snowflake stage
[2025-12-25T14:02:21.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653553.json to Snowflake stage
[2025-12-25T14:02:22.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653615.json to Snowflake stage
[2025-12-25T14:02:22.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653629.json to Snowflake stage
[2025-12-25T14:02:22.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653664.json to Snowflake stage
[2025-12-25T14:02:22.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653682.json to Snowflake stage
[2025-12-25T14:02:23.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653696.json to Snowflake stage
[2025-12-25T14:02:23.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653714.json to Snowflake stage
[2025-12-25T14:02:23.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653734.json to Snowflake stage
[2025-12-25T14:02:23.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653746.json to Snowflake stage
[2025-12-25T14:02:24.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653760.json to Snowflake stage
[2025-12-25T14:02:24.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653773.json to Snowflake stage
[2025-12-25T14:02:24.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653786.json to Snowflake stage
[2025-12-25T14:02:25.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653799.json to Snowflake stage
[2025-12-25T14:02:25.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670436.json to Snowflake stage
[2025-12-25T14:02:25.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670449.json to Snowflake stage
[2025-12-25T14:02:25.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670460.json to Snowflake stage
[2025-12-25T14:02:26.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670473.json to Snowflake stage
[2025-12-25T14:02:26.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670486.json to Snowflake stage
[2025-12-25T14:02:26.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670498.json to Snowflake stage
[2025-12-25T14:02:27.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670511.json to Snowflake stage
[2025-12-25T14:02:27.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670524.json to Snowflake stage
[2025-12-25T14:02:27.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670538.json to Snowflake stage
[2025-12-25T14:02:28.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670551.json to Snowflake stage
[2025-12-25T14:02:28.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670564.json to Snowflake stage
[2025-12-25T14:02:29.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670580.json to Snowflake stage
[2025-12-25T14:02:29.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670592.json to Snowflake stage
[2025-12-25T14:02:29.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670605.json to Snowflake stage
[2025-12-25T14:02:30.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670618.json to Snowflake stage
[2025-12-25T14:02:30.598+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670631.json to Snowflake stage
[2025-12-25T14:02:30.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670645.json to Snowflake stage
[2025-12-25T14:02:31.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670658.json to Snowflake stage
[2025-12-25T14:02:31.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670671.json to Snowflake stage
[2025-12-25T14:02:32.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670684.json to Snowflake stage
[2025-12-25T14:02:32.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670698.json to Snowflake stage
[2025-12-25T14:02:32.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670711.json to Snowflake stage
[2025-12-25T14:02:33.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670724.json to Snowflake stage
[2025-12-25T14:02:33.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670737.json to Snowflake stage
[2025-12-25T14:02:34.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670750.json to Snowflake stage
[2025-12-25T14:02:34.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670763.json to Snowflake stage
[2025-12-25T14:02:34.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670778.json to Snowflake stage
[2025-12-25T14:02:35.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670791.json to Snowflake stage
[2025-12-25T14:02:35.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670804.json to Snowflake stage
[2025-12-25T14:02:36.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670817.json to Snowflake stage
[2025-12-25T14:02:36.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670831.json to Snowflake stage
[2025-12-25T14:02:36.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670844.json to Snowflake stage
[2025-12-25T14:02:37.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670859.json to Snowflake stage
[2025-12-25T14:02:37.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670872.json to Snowflake stage
[2025-12-25T14:02:38.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670888.json to Snowflake stage
[2025-12-25T14:02:38.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670901.json to Snowflake stage
[2025-12-25T14:02:39.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651915.json to Snowflake stage
[2025-12-25T14:02:39.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651927.json to Snowflake stage
[2025-12-25T14:02:39.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651939.json to Snowflake stage
[2025-12-25T14:02:40.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651951.json to Snowflake stage
[2025-12-25T14:02:40.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651963.json to Snowflake stage
[2025-12-25T14:02:40.579+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651977.json to Snowflake stage
[2025-12-25T14:02:40.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651988.json to Snowflake stage
[2025-12-25T14:02:41.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652000.json to Snowflake stage
[2025-12-25T14:02:41.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652012.json to Snowflake stage
[2025-12-25T14:02:41.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652024.json to Snowflake stage
[2025-12-25T14:02:41.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652035.json to Snowflake stage
[2025-12-25T14:02:42.148+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652047.json to Snowflake stage
[2025-12-25T14:02:42.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652059.json to Snowflake stage
[2025-12-25T14:02:42.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652071.json to Snowflake stage
[2025-12-25T14:02:43.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652083.json to Snowflake stage
[2025-12-25T14:02:43.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652096.json to Snowflake stage
[2025-12-25T14:02:43.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652107.json to Snowflake stage
[2025-12-25T14:02:43.792+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652119.json to Snowflake stage
[2025-12-25T14:02:44.069+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652131.json to Snowflake stage
[2025-12-25T14:02:44.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652144.json to Snowflake stage
[2025-12-25T14:02:44.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652156.json to Snowflake stage
[2025-12-25T14:02:44.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652168.json to Snowflake stage
[2025-12-25T14:02:45.154+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652180.json to Snowflake stage
[2025-12-25T14:02:45.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652191.json to Snowflake stage
[2025-12-25T14:02:45.732+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652205.json to Snowflake stage
[2025-12-25T14:02:46.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652216.json to Snowflake stage
[2025-12-25T14:02:46.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652228.json to Snowflake stage
[2025-12-25T14:02:46.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652240.json to Snowflake stage
[2025-12-25T14:02:46.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652251.json to Snowflake stage
[2025-12-25T14:02:47.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652263.json to Snowflake stage
[2025-12-25T14:02:47.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652276.json to Snowflake stage
[2025-12-25T14:02:47.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652288.json to Snowflake stage
[2025-12-25T14:02:47.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652300.json to Snowflake stage
[2025-12-25T14:02:48.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652311.json to Snowflake stage
[2025-12-25T14:02:48.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652323.json to Snowflake stage
[2025-12-25T14:02:48.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652336.json to Snowflake stage
[2025-12-25T14:02:48.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652348.json to Snowflake stage
