[2025-12-23T14:54:31.791+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T14:54:31.858+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T14:46:00+00:00 [queued]>
[2025-12-23T14:54:31.874+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T14:46:00+00:00 [queued]>
[2025-12-23T14:54:31.876+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-23T14:55:26.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490380.json to Snowflake stage
[2025-12-23T14:55:26.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490400.json to Snowflake stage
[2025-12-23T14:55:26.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490412.json to Snowflake stage
[2025-12-23T14:55:26.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490424.json to Snowflake stage
[2025-12-23T14:55:27.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490437.json to Snowflake stage
[2025-12-23T14:55:27.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490448.json to Snowflake stage
[2025-12-23T14:55:27.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490460.json to Snowflake stage
[2025-12-23T14:55:27.952+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490473.json to Snowflake stage
[2025-12-23T14:55:28.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490485.json to Snowflake stage
[2025-12-23T14:55:28.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490497.json to Snowflake stage
[2025-12-23T14:55:28.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490510.json to Snowflake stage
[2025-12-23T14:55:29.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490521.json to Snowflake stage
[2025-12-23T14:55:29.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490534.json to Snowflake stage
[2025-12-23T14:55:29.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490547.json to Snowflake stage
[2025-12-23T14:55:29.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490559.json to Snowflake stage
[2025-12-23T14:55:30.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490571.json to Snowflake stage
[2025-12-23T14:55:30.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488210.json to Snowflake stage
[2025-12-23T14:55:31.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488221.json to Snowflake stage
[2025-12-23T14:55:31.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488233.json to Snowflake stage
[2025-12-23T14:55:31.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488245.json to Snowflake stage
[2025-12-23T14:55:31.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488256.json to Snowflake stage
[2025-12-23T14:55:32.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488267.json to Snowflake stage
[2025-12-23T14:55:32.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488278.json to Snowflake stage
[2025-12-23T14:55:32.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488290.json to Snowflake stage
[2025-12-23T14:55:33.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488301.json to Snowflake stage
[2025-12-23T14:55:33.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488312.json to Snowflake stage
[2025-12-23T14:55:33.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488324.json to Snowflake stage
[2025-12-23T14:55:33.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488335.json to Snowflake stage
[2025-12-23T14:55:34.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488347.json to Snowflake stage
[2025-12-23T14:55:34.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488360.json to Snowflake stage
[2025-12-23T14:55:34.715+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488371.json to Snowflake stage
[2025-12-23T14:55:34.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488382.json to Snowflake stage
[2025-12-23T14:55:35.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488393.json to Snowflake stage
[2025-12-23T14:55:35.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488405.json to Snowflake stage
[2025-12-23T14:55:35.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488416.json to Snowflake stage
[2025-12-23T14:55:36.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488428.json to Snowflake stage
[2025-12-23T14:55:36.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488439.json to Snowflake stage
[2025-12-23T14:55:36.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488450.json to Snowflake stage
[2025-12-23T14:55:36.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488461.json to Snowflake stage
[2025-12-23T14:55:37.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488473.json to Snowflake stage
[2025-12-23T14:55:37.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488484.json to Snowflake stage
[2025-12-23T14:55:37.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488495.json to Snowflake stage
[2025-12-23T14:55:38.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488507.json to Snowflake stage
[2025-12-23T14:55:38.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488520.json to Snowflake stage
[2025-12-23T14:55:38.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488532.json to Snowflake stage
[2025-12-23T14:55:38.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488543.json to Snowflake stage
[2025-12-23T14:55:39.218+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488554.json to Snowflake stage
[2025-12-23T14:55:39.503+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488565.json to Snowflake stage
[2025-12-23T14:55:39.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488577.json to Snowflake stage
[2025-12-23T14:55:40.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488588.json to Snowflake stage
[2025-12-23T14:55:40.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488600.json to Snowflake stage
[2025-12-23T14:55:40.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488611.json to Snowflake stage
[2025-12-23T14:55:40.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488624.json to Snowflake stage
[2025-12-23T14:55:41.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488635.json to Snowflake stage
[2025-12-23T14:55:41.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488647.json to Snowflake stage
[2025-12-23T14:55:41.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488658.json to Snowflake stage
[2025-12-23T14:55:42.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488669.json to Snowflake stage
[2025-12-23T14:55:42.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488680.json to Snowflake stage
[2025-12-23T14:55:42.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488692.json to Snowflake stage
[2025-12-23T14:55:42.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488703.json to Snowflake stage
[2025-12-23T14:55:43.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488715.json to Snowflake stage
[2025-12-23T14:55:43.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488728.json to Snowflake stage
[2025-12-23T14:55:43.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488742.json to Snowflake stage
[2025-12-23T14:55:43.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488754.json to Snowflake stage
[2025-12-23T14:55:44.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488766.json to Snowflake stage
[2025-12-23T14:55:44.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488778.json to Snowflake stage
[2025-12-23T14:55:44.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488791.json to Snowflake stage
[2025-12-23T14:55:45.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488803.json to Snowflake stage
[2025-12-23T14:55:45.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488815.json to Snowflake stage
[2025-12-23T14:55:45.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488828.json to Snowflake stage
[2025-12-23T14:55:45.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488842.json to Snowflake stage
[2025-12-23T14:55:46.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488854.json to Snowflake stage
[2025-12-23T14:55:46.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488865.json to Snowflake stage
[2025-12-23T14:55:46.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488878.json to Snowflake stage
[2025-12-23T14:55:46.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488889.json to Snowflake stage
[2025-12-23T14:55:47.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488901.json to Snowflake stage
[2025-12-23T14:55:47.488+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488913.json to Snowflake stage
[2025-12-23T14:55:47.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488924.json to Snowflake stage
[2025-12-23T14:55:48.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488935.json to Snowflake stage
[2025-12-23T14:55:48.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488948.json to Snowflake stage
[2025-12-23T14:55:48.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488959.json to Snowflake stage
[2025-12-23T14:55:48.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488970.json to Snowflake stage
[2025-12-23T14:55:49.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488981.json to Snowflake stage
[2025-12-23T14:55:49.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488993.json to Snowflake stage
[2025-12-23T14:55:49.661+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489005.json to Snowflake stage
[2025-12-23T14:55:49.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489017.json to Snowflake stage
[2025-12-23T14:55:50.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489029.json to Snowflake stage
[2025-12-23T14:55:50.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489041.json to Snowflake stage
[2025-12-23T14:55:50.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489052.json to Snowflake stage
[2025-12-23T14:55:51.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489063.json to Snowflake stage
[2025-12-23T14:55:51.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489075.json to Snowflake stage
[2025-12-23T14:55:51.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489086.json to Snowflake stage
[2025-12-23T14:55:52.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489098.json to Snowflake stage
[2025-12-23T14:55:52.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489109.json to Snowflake stage
[2025-12-23T14:55:52.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489120.json to Snowflake stage
[2025-12-23T14:55:52.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489132.json to Snowflake stage
[2025-12-23T14:55:53.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489144.json to Snowflake stage
[2025-12-23T14:55:53.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489157.json to Snowflake stage
[2025-12-23T14:55:53.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489169.json to Snowflake stage
[2025-12-23T14:55:53.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489180.json to Snowflake stage
[2025-12-23T14:55:54.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489192.json to Snowflake stage
[2025-12-23T14:55:54.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489203.json to Snowflake stage
[2025-12-23T14:55:54.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489215.json to Snowflake stage
[2025-12-23T14:55:55.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489226.json to Snowflake stage
[2025-12-23T14:55:55.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489238.json to Snowflake stage
[2025-12-23T14:55:55.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489250.json to Snowflake stage
[2025-12-23T14:55:55.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489262.json to Snowflake stage
[2025-12-23T14:55:56.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489274.json to Snowflake stage
[2025-12-23T14:55:56.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489285.json to Snowflake stage
[2025-12-23T14:55:56.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489297.json to Snowflake stage
[2025-12-23T14:55:57.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489310.json to Snowflake stage
[2025-12-23T14:55:57.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489323.json to Snowflake stage
[2025-12-23T14:55:57.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489335.json to Snowflake stage
[2025-12-23T14:55:57.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489347.json to Snowflake stage
[2025-12-23T14:55:58.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489359.json to Snowflake stage
[2025-12-23T14:55:58.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489371.json to Snowflake stage
[2025-12-23T14:55:58.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489383.json to Snowflake stage
[2025-12-23T14:55:59.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489395.json to Snowflake stage
[2025-12-23T14:55:59.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489407.json to Snowflake stage
[2025-12-23T14:55:59.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489419.json to Snowflake stage
[2025-12-23T14:56:00.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489430.json to Snowflake stage
[2025-12-23T14:56:00.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489442.json to Snowflake stage
[2025-12-23T14:56:00.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489455.json to Snowflake stage
[2025-12-23T14:56:00.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489467.json to Snowflake stage
[2025-12-23T14:56:01.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489479.json to Snowflake stage
[2025-12-23T14:56:01.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489491.json to Snowflake stage
[2025-12-23T14:56:01.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489504.json to Snowflake stage
[2025-12-23T14:56:02.048+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489517.json to Snowflake stage
[2025-12-23T14:56:02.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489529.json to Snowflake stage
[2025-12-23T14:56:02.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489542.json to Snowflake stage
[2025-12-23T14:56:02.872+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489553.json to Snowflake stage
[2025-12-23T14:56:03.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489566.json to Snowflake stage
[2025-12-23T14:56:03.411+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489577.json to Snowflake stage
[2025-12-23T14:56:03.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489589.json to Snowflake stage
[2025-12-23T14:56:03.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489602.json to Snowflake stage
[2025-12-23T14:56:04.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489615.json to Snowflake stage
[2025-12-23T14:56:04.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489626.json to Snowflake stage
[2025-12-23T14:56:05.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489638.json to Snowflake stage
[2025-12-23T14:56:05.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489650.json to Snowflake stage
[2025-12-23T14:56:05.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489662.json to Snowflake stage
[2025-12-23T14:56:05.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489674.json to Snowflake stage
[2025-12-23T14:56:06.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489686.json to Snowflake stage
[2025-12-23T14:56:06.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489698.json to Snowflake stage
[2025-12-23T14:56:06.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489711.json to Snowflake stage
[2025-12-23T14:56:07.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489723.json to Snowflake stage
[2025-12-23T14:56:07.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489735.json to Snowflake stage
[2025-12-23T14:56:07.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489747.json to Snowflake stage
[2025-12-23T14:56:07.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489759.json to Snowflake stage
[2025-12-23T14:56:08.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489771.json to Snowflake stage
[2025-12-23T14:56:08.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489783.json to Snowflake stage
[2025-12-23T14:56:08.831+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489795.json to Snowflake stage
[2025-12-23T14:56:09.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489807.json to Snowflake stage
[2025-12-23T14:56:09.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489819.json to Snowflake stage
[2025-12-23T14:56:09.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489832.json to Snowflake stage
[2025-12-23T14:56:09.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489845.json to Snowflake stage
[2025-12-23T14:56:10.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489856.json to Snowflake stage
[2025-12-23T14:56:10.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489869.json to Snowflake stage
[2025-12-23T14:56:10.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489880.json to Snowflake stage
[2025-12-23T14:56:10.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489892.json to Snowflake stage
[2025-12-23T14:56:11.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489904.json to Snowflake stage
[2025-12-23T14:56:11.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489916.json to Snowflake stage
[2025-12-23T14:56:11.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489928.json to Snowflake stage
[2025-12-23T14:56:12.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489940.json to Snowflake stage
[2025-12-23T14:56:12.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489952.json to Snowflake stage
[2025-12-23T14:56:12.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489964.json to Snowflake stage
[2025-12-23T14:56:12.862+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489976.json to Snowflake stage
[2025-12-23T14:56:13.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489987.json to Snowflake stage
[2025-12-23T14:56:13.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489999.json to Snowflake stage
[2025-12-23T14:56:13.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490014.json to Snowflake stage
[2025-12-23T14:56:13.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490025.json to Snowflake stage
[2025-12-23T14:56:14.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490037.json to Snowflake stage
[2025-12-23T14:56:14.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490049.json to Snowflake stage
[2025-12-23T14:56:14.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490061.json to Snowflake stage
[2025-12-23T14:56:15.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490072.json to Snowflake stage
[2025-12-23T14:56:15.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490083.json to Snowflake stage
[2025-12-23T14:56:15.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490096.json to Snowflake stage
[2025-12-23T14:56:15.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490108.json to Snowflake stage
[2025-12-23T14:56:16.109+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490121.json to Snowflake stage
[2025-12-23T14:56:16.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490133.json to Snowflake stage
[2025-12-23T14:56:16.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490144.json to Snowflake stage
[2025-12-23T14:56:16.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490156.json to Snowflake stage
[2025-12-23T14:56:17.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490168.json to Snowflake stage
[2025-12-23T14:56:17.486+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490180.json to Snowflake stage
[2025-12-23T14:56:17.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490192.json to Snowflake stage
[2025-12-23T14:56:18.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490204.json to Snowflake stage
[2025-12-23T14:56:18.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490215.json to Snowflake stage
[2025-12-23T14:56:18.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490228.json to Snowflake stage
[2025-12-23T14:56:18.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490240.json to Snowflake stage
[2025-12-23T14:56:19.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490252.json to Snowflake stage
[2025-12-23T14:56:19.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490264.json to Snowflake stage
[2025-12-23T14:56:19.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490276.json to Snowflake stage
[2025-12-23T14:56:19.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490288.json to Snowflake stage
[2025-12-23T14:56:20.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490300.json to Snowflake stage
[2025-12-23T14:56:20.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490312.json to Snowflake stage
[2025-12-23T14:56:20.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490324.json to Snowflake stage
[2025-12-23T14:56:21.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490336.json to Snowflake stage
[2025-12-23T14:56:21.311+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490348.json to Snowflake stage
[2025-12-23T14:56:21.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490360.json to Snowflake stage
[2025-12-23T14:56:21.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490373.json to Snowflake stage
[2025-12-23T14:56:22.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490393.json to Snowflake stage
[2025-12-23T14:56:22.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490405.json to Snowflake stage
[2025-12-23T14:56:22.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490417.json to Snowflake stage
[2025-12-23T14:56:23.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490429.json to Snowflake stage
[2025-12-23T14:56:23.305+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490441.json to Snowflake stage
