[2025-12-25T09:00:56.149+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T09:00:56.210+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T08:52:00+00:00 [queued]>
[2025-12-25T09:00:56.225+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T08:52:00+00:00 [queued]>
[2025-12-25T09:00:56.226+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-25T09:02:43.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652919.json to Snowflake stage
[2025-12-25T09:02:44.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652930.json to Snowflake stage
[2025-12-25T09:02:45.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652944.json to Snowflake stage
[2025-12-25T09:02:46.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652958.json to Snowflake stage
[2025-12-25T09:02:46.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652969.json to Snowflake stage
[2025-12-25T09:02:46.841+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652980.json to Snowflake stage
[2025-12-25T09:02:47.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652994.json to Snowflake stage
[2025-12-25T09:02:48.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653006.json to Snowflake stage
[2025-12-25T09:02:49.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653020.json to Snowflake stage
[2025-12-25T09:02:49.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653032.json to Snowflake stage
[2025-12-25T09:02:50.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653046.json to Snowflake stage
[2025-12-25T09:02:50.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653060.json to Snowflake stage
[2025-12-25T09:02:51.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653073.json to Snowflake stage
[2025-12-25T09:02:52.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653085.json to Snowflake stage
[2025-12-25T09:02:53.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653097.json to Snowflake stage
[2025-12-25T09:02:54.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653110.json to Snowflake stage
[2025-12-25T09:02:54.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653125.json to Snowflake stage
[2025-12-25T09:02:55.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653137.json to Snowflake stage
[2025-12-25T09:02:55.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653149.json to Snowflake stage
[2025-12-25T09:02:56.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653161.json to Snowflake stage
[2025-12-25T09:02:57.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653177.json to Snowflake stage
[2025-12-25T09:02:57.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653191.json to Snowflake stage
[2025-12-25T09:02:59.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651915.json to Snowflake stage
[2025-12-25T09:02:59.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651927.json to Snowflake stage
[2025-12-25T09:02:59.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651939.json to Snowflake stage
[2025-12-25T09:03:00.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651951.json to Snowflake stage
[2025-12-25T09:03:00.872+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651963.json to Snowflake stage
[2025-12-25T09:03:01.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651977.json to Snowflake stage
[2025-12-25T09:03:02.129+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651988.json to Snowflake stage
[2025-12-25T09:03:02.613+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652000.json to Snowflake stage
[2025-12-25T09:03:02.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652012.json to Snowflake stage
[2025-12-25T09:03:03.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652024.json to Snowflake stage
[2025-12-25T09:03:03.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652035.json to Snowflake stage
[2025-12-25T09:03:03.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652047.json to Snowflake stage
[2025-12-25T09:03:04.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652059.json to Snowflake stage
[2025-12-25T09:03:04.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652071.json to Snowflake stage
[2025-12-25T09:03:04.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652083.json to Snowflake stage
[2025-12-25T09:03:05.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652096.json to Snowflake stage
[2025-12-25T09:03:05.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652107.json to Snowflake stage
[2025-12-25T09:03:05.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652119.json to Snowflake stage
[2025-12-25T09:03:06.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652131.json to Snowflake stage
[2025-12-25T09:03:06.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652144.json to Snowflake stage
[2025-12-25T09:03:07.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652156.json to Snowflake stage
[2025-12-25T09:03:07.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652168.json to Snowflake stage
[2025-12-25T09:03:08.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652180.json to Snowflake stage
[2025-12-25T09:03:09.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652191.json to Snowflake stage
[2025-12-25T09:03:16.732+0000] {connectionpool.py:824} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<snowflake.connector.vendored.urllib3.connection.HTTPSConnection object at 0x73e86833f620>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution')': /r8851000-s/tables/2285703177/1766652205.json.gz
[2025-12-25T09:03:22.227+0000] {storage_client.py:318} WARNING - HEAD with url b'https://sfc-jk-ds1-04-customer-stage.s3.ap-southeast-3.amazonaws.com/r8851000-s/tables/2285703177/1766652205.json.gz' failed for transient error: HTTPSConnectionPool(host='sfc-jk-ds1-04-customer-stage.s3.ap-southeast-3.amazonaws.com', port=443): Max retries exceeded with url: /r8851000-s/tables/2285703177/1766652205.json.gz (Caused by NewConnectionError('<snowflake.connector.vendored.urllib3.connection.HTTPSConnection object at 0x73e88bd3e090>: Failed to establish a new connection: [Errno -5] No address associated with hostname'))
[2025-12-25T09:03:30.294+0000] {connectionpool.py:824} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<snowflake.connector.vendored.urllib3.connection.HTTPSConnection object at 0x73e88bd3c5f0>: Failed to establish a new connection: [Errno -5] No address associated with hostname')': /r8851000-s/tables/2285703177/1766652205.json.gz
[2025-12-25T09:04:01.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652205.json to Snowflake stage
[2025-12-25T09:04:02.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652216.json to Snowflake stage
[2025-12-25T09:04:04.613+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652228.json to Snowflake stage
[2025-12-25T09:04:05.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652240.json to Snowflake stage
[2025-12-25T09:04:05.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652251.json to Snowflake stage
[2025-12-25T09:04:07.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652263.json to Snowflake stage
[2025-12-25T09:04:08.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652276.json to Snowflake stage
[2025-12-25T09:04:08.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652288.json to Snowflake stage
[2025-12-25T09:04:09.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652300.json to Snowflake stage
[2025-12-25T09:04:09.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652311.json to Snowflake stage
[2025-12-25T09:04:09.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652323.json to Snowflake stage
[2025-12-25T09:04:10.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652336.json to Snowflake stage
[2025-12-25T09:04:10.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652348.json to Snowflake stage
[2025-12-25T09:04:11.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652360.json to Snowflake stage
[2025-12-25T09:04:11.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652372.json to Snowflake stage
[2025-12-25T09:04:11.731+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652386.json to Snowflake stage
[2025-12-25T09:04:12.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652400.json to Snowflake stage
[2025-12-25T09:04:12.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652412.json to Snowflake stage
[2025-12-25T09:04:12.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652425.json to Snowflake stage
[2025-12-25T09:04:13.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652438.json to Snowflake stage
[2025-12-25T09:04:13.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652451.json to Snowflake stage
[2025-12-25T09:04:13.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652462.json to Snowflake stage
[2025-12-25T09:04:14.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652476.json to Snowflake stage
[2025-12-25T09:04:14.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652489.json to Snowflake stage
[2025-12-25T09:04:15.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652502.json to Snowflake stage
[2025-12-25T09:04:15.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652515.json to Snowflake stage
[2025-12-25T09:04:15.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652529.json to Snowflake stage
[2025-12-25T09:04:16.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652542.json to Snowflake stage
[2025-12-25T09:04:16.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652556.json to Snowflake stage
[2025-12-25T09:04:17.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652569.json to Snowflake stage
[2025-12-25T09:04:17.420+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652582.json to Snowflake stage
[2025-12-25T09:04:17.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652596.json to Snowflake stage
[2025-12-25T09:04:18.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652610.json to Snowflake stage
[2025-12-25T09:04:18.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652623.json to Snowflake stage
[2025-12-25T09:04:18.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652640.json to Snowflake stage
[2025-12-25T09:04:19.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652651.json to Snowflake stage
[2025-12-25T09:04:19.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652664.json to Snowflake stage
[2025-12-25T09:04:19.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652676.json to Snowflake stage
[2025-12-25T09:04:20.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652689.json to Snowflake stage
[2025-12-25T09:04:20.715+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652702.json to Snowflake stage
[2025-12-25T09:04:21.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652714.json to Snowflake stage
[2025-12-25T09:04:21.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652726.json to Snowflake stage
[2025-12-25T09:04:21.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652738.json to Snowflake stage
[2025-12-25T09:04:22.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652751.json to Snowflake stage
[2025-12-25T09:04:23.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652763.json to Snowflake stage
[2025-12-25T09:04:23.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652775.json to Snowflake stage
[2025-12-25T09:04:24.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652789.json to Snowflake stage
[2025-12-25T09:04:24.573+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652802.json to Snowflake stage
[2025-12-25T09:04:25.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652814.json to Snowflake stage
[2025-12-25T09:04:25.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652826.json to Snowflake stage
[2025-12-25T09:04:26.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652839.json to Snowflake stage
[2025-12-25T09:04:26.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652853.json to Snowflake stage
[2025-12-25T09:04:27.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652865.json to Snowflake stage
[2025-12-25T09:04:27.935+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652877.json to Snowflake stage
[2025-12-25T09:04:30.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652888.json to Snowflake stage
[2025-12-25T09:04:30.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652901.json to Snowflake stage
[2025-12-25T09:04:31.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652918.json to Snowflake stage
[2025-12-25T09:04:32.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652929.json to Snowflake stage
[2025-12-25T09:04:33.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652942.json to Snowflake stage
[2025-12-25T09:04:34.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652956.json to Snowflake stage
[2025-12-25T09:04:35.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652968.json to Snowflake stage
[2025-12-25T09:04:36.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652979.json to Snowflake stage
[2025-12-25T09:04:39.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652992.json to Snowflake stage
[2025-12-25T09:04:41.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653005.json to Snowflake stage
[2025-12-25T09:04:41.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653018.json to Snowflake stage
[2025-12-25T09:04:42.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653031.json to Snowflake stage
[2025-12-25T09:04:43.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653045.json to Snowflake stage
[2025-12-25T09:04:44.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653058.json to Snowflake stage
[2025-12-25T09:04:47.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653071.json to Snowflake stage
[2025-12-25T09:04:48.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653084.json to Snowflake stage
[2025-12-25T09:04:48.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653096.json to Snowflake stage
[2025-12-25T09:05:45.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653108.json to Snowflake stage
[2025-12-25T09:05:47.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653123.json to Snowflake stage
[2025-12-25T09:05:48.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653136.json to Snowflake stage
[2025-12-25T09:05:49.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653148.json to Snowflake stage
[2025-12-25T09:05:50.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653160.json to Snowflake stage
[2025-12-25T09:05:51.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653175.json to Snowflake stage
[2025-12-25T09:05:53.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653190.json to Snowflake stage
[2025-12-25T09:05:53.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651913.json to Snowflake stage
[2025-12-25T09:05:54.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651924.json to Snowflake stage
[2025-12-25T09:05:54.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651937.json to Snowflake stage
[2025-12-25T09:05:54.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651948.json to Snowflake stage
[2025-12-25T09:05:56.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651960.json to Snowflake stage
[2025-12-25T09:05:56.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651973.json to Snowflake stage
[2025-12-25T09:05:56.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651986.json to Snowflake stage
[2025-12-25T09:05:57.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651998.json to Snowflake stage
[2025-12-25T09:05:59.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652009.json to Snowflake stage
[2025-12-25T09:06:00.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652021.json to Snowflake stage
[2025-12-25T09:06:00.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652033.json to Snowflake stage
[2025-12-25T09:06:00.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652045.json to Snowflake stage
[2025-12-25T09:06:01.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652057.json to Snowflake stage
[2025-12-25T09:06:01.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652069.json to Snowflake stage
[2025-12-25T09:06:01.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652080.json to Snowflake stage
[2025-12-25T09:06:01.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652092.json to Snowflake stage
[2025-12-25T09:06:02.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652105.json to Snowflake stage
[2025-12-25T09:06:02.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652117.json to Snowflake stage
[2025-12-25T09:06:02.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652129.json to Snowflake stage
[2025-12-25T09:06:03.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652141.json to Snowflake stage
[2025-12-25T09:06:03.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652154.json to Snowflake stage
[2025-12-25T09:06:03.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652166.json to Snowflake stage
[2025-12-25T09:06:03.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652177.json to Snowflake stage
[2025-12-25T09:06:04.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652189.json to Snowflake stage
[2025-12-25T09:06:04.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652202.json to Snowflake stage
[2025-12-25T09:06:04.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652214.json to Snowflake stage
[2025-12-25T09:06:05.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652225.json to Snowflake stage
[2025-12-25T09:06:05.339+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652238.json to Snowflake stage
[2025-12-25T09:06:05.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652249.json to Snowflake stage
[2025-12-25T09:06:05.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652261.json to Snowflake stage
[2025-12-25T09:06:06.197+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652274.json to Snowflake stage
[2025-12-25T09:06:06.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652286.json to Snowflake stage
[2025-12-25T09:06:06.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652297.json to Snowflake stage
[2025-12-25T09:06:07.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652309.json to Snowflake stage
[2025-12-25T09:06:07.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652320.json to Snowflake stage
[2025-12-25T09:06:08.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652334.json to Snowflake stage
[2025-12-25T09:06:08.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652346.json to Snowflake stage
[2025-12-25T09:06:08.661+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652357.json to Snowflake stage
[2025-12-25T09:06:12.715+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652370.json to Snowflake stage
[2025-12-25T09:06:20.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652383.json to Snowflake stage
[2025-12-25T09:06:20.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652398.json to Snowflake stage
[2025-12-25T09:06:21.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652410.json to Snowflake stage
[2025-12-25T09:06:21.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652422.json to Snowflake stage
[2025-12-25T09:06:21.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652435.json to Snowflake stage
[2025-12-25T09:06:22.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652448.json to Snowflake stage
[2025-12-25T09:06:22.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652460.json to Snowflake stage
[2025-12-25T09:06:22.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652473.json to Snowflake stage
[2025-12-25T09:06:23.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652486.json to Snowflake stage
[2025-12-25T09:06:23.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652500.json to Snowflake stage
[2025-12-25T09:06:23.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652512.json to Snowflake stage
[2025-12-25T09:06:24.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652526.json to Snowflake stage
[2025-12-25T09:06:25.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652539.json to Snowflake stage
[2025-12-25T09:06:25.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652553.json to Snowflake stage
[2025-12-25T09:06:26.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652567.json to Snowflake stage
[2025-12-25T09:06:26.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652579.json to Snowflake stage
[2025-12-25T09:06:27.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652594.json to Snowflake stage
[2025-12-25T09:06:27.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652606.json to Snowflake stage
[2025-12-25T09:06:27.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652620.json to Snowflake stage
[2025-12-25T09:06:29.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652634.json to Snowflake stage
[2025-12-25T09:06:29.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652649.json to Snowflake stage
[2025-12-25T09:06:30.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652661.json to Snowflake stage
[2025-12-25T09:06:30.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652673.json to Snowflake stage
[2025-12-25T09:06:31.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652686.json to Snowflake stage
[2025-12-25T09:06:32.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652699.json to Snowflake stage
[2025-12-25T09:06:32.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652712.json to Snowflake stage
[2025-12-25T09:06:33.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652724.json to Snowflake stage
[2025-12-25T09:06:35.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652735.json to Snowflake stage
[2025-12-25T09:06:53.971+0000] {connectionpool.py:824} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<snowflake.connector.vendored.urllib3.connection.HTTPSConnection object at 0x73e88bd3ef30>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution')': /r8851000-s/tables/2285703177/1766652748.json.gz
