[2025-12-26T07:09:32.520+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T07:09:32.608+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T06:54:00+00:00 [queued]>
[2025-12-26T07:09:32.630+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T06:54:00+00:00 [queued]>
[2025-12-26T07:09:32.631+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-26T07:10:32.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731290.json to Snowflake stage
[2025-12-26T07:10:32.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731307.json to Snowflake stage
[2025-12-26T07:10:33.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731324.json to Snowflake stage
[2025-12-26T07:10:33.513+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731342.json to Snowflake stage
[2025-12-26T07:10:33.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731357.json to Snowflake stage
[2025-12-26T07:10:34.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731371.json to Snowflake stage
[2025-12-26T07:10:34.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731388.json to Snowflake stage
[2025-12-26T07:10:34.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731402.json to Snowflake stage
[2025-12-26T07:10:34.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731418.json to Snowflake stage
[2025-12-26T07:10:35.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731451.json to Snowflake stage
[2025-12-26T07:10:35.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731463.json to Snowflake stage
[2025-12-26T07:10:35.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731476.json to Snowflake stage
[2025-12-26T07:10:36.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731489.json to Snowflake stage
[2025-12-26T07:10:36.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731501.json to Snowflake stage
[2025-12-26T07:10:37.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731514.json to Snowflake stage
[2025-12-26T07:10:37.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731527.json to Snowflake stage
[2025-12-26T07:10:38.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731539.json to Snowflake stage
[2025-12-26T07:10:38.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731551.json to Snowflake stage
[2025-12-26T07:10:39.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731563.json to Snowflake stage
[2025-12-26T07:10:39.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731576.json to Snowflake stage
[2025-12-26T07:10:39.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731588.json to Snowflake stage
[2025-12-26T07:10:40.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731600.json to Snowflake stage
[2025-12-26T07:10:40.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731613.json to Snowflake stage
[2025-12-26T07:10:41.308+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731625.json to Snowflake stage
[2025-12-26T07:10:41.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731637.json to Snowflake stage
[2025-12-26T07:10:42.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731649.json to Snowflake stage
[2025-12-26T07:10:42.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731662.json to Snowflake stage
[2025-12-26T07:10:42.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731673.json to Snowflake stage
[2025-12-26T07:10:43.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731687.json to Snowflake stage
[2025-12-26T07:10:44.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731699.json to Snowflake stage
[2025-12-26T07:10:44.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731711.json to Snowflake stage
[2025-12-26T07:10:44.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731723.json to Snowflake stage
[2025-12-26T07:10:45.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731736.json to Snowflake stage
[2025-12-26T07:10:45.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731748.json to Snowflake stage
[2025-12-26T07:10:46.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731761.json to Snowflake stage
[2025-12-26T07:10:46.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731773.json to Snowflake stage
[2025-12-26T07:10:46.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731785.json to Snowflake stage
[2025-12-26T07:10:47.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731797.json to Snowflake stage
[2025-12-26T07:10:47.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731809.json to Snowflake stage
[2025-12-26T07:10:47.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731822.json to Snowflake stage
[2025-12-26T07:10:48.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731834.json to Snowflake stage
[2025-12-26T07:10:48.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731847.json to Snowflake stage
[2025-12-26T07:10:49.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731859.json to Snowflake stage
[2025-12-26T07:10:49.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731872.json to Snowflake stage
[2025-12-26T07:10:49.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731884.json to Snowflake stage
[2025-12-26T07:10:50.341+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731896.json to Snowflake stage
[2025-12-26T07:10:50.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731907.json to Snowflake stage
[2025-12-26T07:10:51.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731919.json to Snowflake stage
[2025-12-26T07:10:51.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731931.json to Snowflake stage
[2025-12-26T07:10:51.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731944.json to Snowflake stage
[2025-12-26T07:10:52.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731956.json to Snowflake stage
[2025-12-26T07:10:52.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731968.json to Snowflake stage
[2025-12-26T07:10:53.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731980.json to Snowflake stage
[2025-12-26T07:10:54.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731992.json to Snowflake stage
[2025-12-26T07:10:54.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732004.json to Snowflake stage
[2025-12-26T07:10:55.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732016.json to Snowflake stage
[2025-12-26T07:10:56.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732029.json to Snowflake stage
[2025-12-26T07:10:56.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732041.json to Snowflake stage
[2025-12-26T07:10:56.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732052.json to Snowflake stage
[2025-12-26T07:10:57.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732064.json to Snowflake stage
[2025-12-26T07:10:57.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732076.json to Snowflake stage
[2025-12-26T07:10:58.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732089.json to Snowflake stage
[2025-12-26T07:10:58.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732101.json to Snowflake stage
[2025-12-26T07:10:58.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732113.json to Snowflake stage
[2025-12-26T07:10:59.570+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732126.json to Snowflake stage
[2025-12-26T07:10:59.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732137.json to Snowflake stage
[2025-12-26T07:11:00.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728893.json to Snowflake stage
[2025-12-26T07:11:00.467+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728904.json to Snowflake stage
[2025-12-26T07:11:00.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728916.json to Snowflake stage
[2025-12-26T07:11:01.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728928.json to Snowflake stage
[2025-12-26T07:11:01.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728940.json to Snowflake stage
[2025-12-26T07:11:01.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728953.json to Snowflake stage
[2025-12-26T07:11:01.872+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728965.json to Snowflake stage
[2025-12-26T07:11:02.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728976.json to Snowflake stage
[2025-12-26T07:11:02.371+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728988.json to Snowflake stage
[2025-12-26T07:11:02.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729000.json to Snowflake stage
[2025-12-26T07:11:02.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729013.json to Snowflake stage
[2025-12-26T07:11:03.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729025.json to Snowflake stage
[2025-12-26T07:11:03.430+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729037.json to Snowflake stage
[2025-12-26T07:11:03.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729050.json to Snowflake stage
[2025-12-26T07:11:03.952+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729063.json to Snowflake stage
[2025-12-26T07:11:04.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729075.json to Snowflake stage
[2025-12-26T07:11:04.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729088.json to Snowflake stage
[2025-12-26T07:11:04.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729101.json to Snowflake stage
[2025-12-26T07:11:04.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729115.json to Snowflake stage
[2025-12-26T07:11:05.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729128.json to Snowflake stage
[2025-12-26T07:11:05.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729140.json to Snowflake stage
[2025-12-26T07:11:05.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729152.json to Snowflake stage
[2025-12-26T07:11:06.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729165.json to Snowflake stage
[2025-12-26T07:11:06.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729177.json to Snowflake stage
[2025-12-26T07:11:06.573+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729191.json to Snowflake stage
[2025-12-26T07:11:06.825+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729204.json to Snowflake stage
[2025-12-26T07:11:07.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729217.json to Snowflake stage
[2025-12-26T07:11:07.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729231.json to Snowflake stage
[2025-12-26T07:11:07.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729243.json to Snowflake stage
[2025-12-26T07:11:07.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729256.json to Snowflake stage
[2025-12-26T07:11:08.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729270.json to Snowflake stage
[2025-12-26T07:11:08.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729282.json to Snowflake stage
[2025-12-26T07:11:08.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729294.json to Snowflake stage
[2025-12-26T07:11:09.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729306.json to Snowflake stage
[2025-12-26T07:11:09.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729318.json to Snowflake stage
[2025-12-26T07:11:09.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729331.json to Snowflake stage
[2025-12-26T07:11:10.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729344.json to Snowflake stage
[2025-12-26T07:11:10.486+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729356.json to Snowflake stage
[2025-12-26T07:11:10.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729368.json to Snowflake stage
[2025-12-26T07:11:11.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729381.json to Snowflake stage
[2025-12-26T07:11:11.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729394.json to Snowflake stage
[2025-12-26T07:11:11.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729406.json to Snowflake stage
[2025-12-26T07:11:11.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729418.json to Snowflake stage
[2025-12-26T07:11:12.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729430.json to Snowflake stage
[2025-12-26T07:11:12.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729443.json to Snowflake stage
[2025-12-26T07:11:12.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729455.json to Snowflake stage
[2025-12-26T07:11:12.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729468.json to Snowflake stage
[2025-12-26T07:11:13.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729481.json to Snowflake stage
[2025-12-26T07:11:13.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729494.json to Snowflake stage
[2025-12-26T07:11:13.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729507.json to Snowflake stage
[2025-12-26T07:11:14.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729519.json to Snowflake stage
[2025-12-26T07:11:14.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729531.json to Snowflake stage
[2025-12-26T07:11:14.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729543.json to Snowflake stage
[2025-12-26T07:11:14.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729556.json to Snowflake stage
[2025-12-26T07:11:15.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729568.json to Snowflake stage
[2025-12-26T07:11:15.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729580.json to Snowflake stage
[2025-12-26T07:11:15.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729592.json to Snowflake stage
[2025-12-26T07:11:15.872+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729606.json to Snowflake stage
[2025-12-26T07:11:16.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729618.json to Snowflake stage
[2025-12-26T07:11:16.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729631.json to Snowflake stage
[2025-12-26T07:11:16.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729642.json to Snowflake stage
[2025-12-26T07:11:16.962+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729653.json to Snowflake stage
[2025-12-26T07:11:17.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729665.json to Snowflake stage
[2025-12-26T07:11:17.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729678.json to Snowflake stage
[2025-12-26T07:11:17.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729690.json to Snowflake stage
[2025-12-26T07:11:18.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729702.json to Snowflake stage
[2025-12-26T07:11:18.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729714.json to Snowflake stage
[2025-12-26T07:11:18.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729726.json to Snowflake stage
[2025-12-26T07:11:18.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729739.json to Snowflake stage
[2025-12-26T07:11:19.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729752.json to Snowflake stage
[2025-12-26T07:11:19.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729765.json to Snowflake stage
[2025-12-26T07:11:19.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729777.json to Snowflake stage
[2025-12-26T07:11:20.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729789.json to Snowflake stage
[2025-12-26T07:11:20.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729806.json to Snowflake stage
[2025-12-26T07:11:20.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729820.json to Snowflake stage
[2025-12-26T07:11:20.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729832.json to Snowflake stage
[2025-12-26T07:11:21.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729846.json to Snowflake stage
[2025-12-26T07:11:21.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729858.json to Snowflake stage
[2025-12-26T07:11:21.731+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729872.json to Snowflake stage
[2025-12-26T07:11:22.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729884.json to Snowflake stage
[2025-12-26T07:11:22.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729896.json to Snowflake stage
[2025-12-26T07:11:22.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729909.json to Snowflake stage
[2025-12-26T07:11:22.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729920.json to Snowflake stage
[2025-12-26T07:11:23.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729932.json to Snowflake stage
[2025-12-26T07:11:23.385+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729944.json to Snowflake stage
[2025-12-26T07:11:23.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729957.json to Snowflake stage
[2025-12-26T07:11:24.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729968.json to Snowflake stage
[2025-12-26T07:11:24.308+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729979.json to Snowflake stage
[2025-12-26T07:11:24.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729991.json to Snowflake stage
[2025-12-26T07:11:24.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730003.json to Snowflake stage
[2025-12-26T07:11:25.154+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730016.json to Snowflake stage
[2025-12-26T07:11:25.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730027.json to Snowflake stage
[2025-12-26T07:11:25.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730039.json to Snowflake stage
[2025-12-26T07:11:25.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730051.json to Snowflake stage
[2025-12-26T07:11:26.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730063.json to Snowflake stage
[2025-12-26T07:11:26.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730075.json to Snowflake stage
[2025-12-26T07:11:26.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730087.json to Snowflake stage
[2025-12-26T07:11:27.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730098.json to Snowflake stage
[2025-12-26T07:11:27.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730110.json to Snowflake stage
[2025-12-26T07:11:28.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730121.json to Snowflake stage
[2025-12-26T07:11:28.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730133.json to Snowflake stage
[2025-12-26T07:11:28.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730145.json to Snowflake stage
[2025-12-26T07:11:28.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730156.json to Snowflake stage
[2025-12-26T07:11:29.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730168.json to Snowflake stage
[2025-12-26T07:11:29.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730180.json to Snowflake stage
[2025-12-26T07:11:29.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730191.json to Snowflake stage
[2025-12-26T07:11:29.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730203.json to Snowflake stage
[2025-12-26T07:11:30.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730216.json to Snowflake stage
[2025-12-26T07:11:30.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730227.json to Snowflake stage
[2025-12-26T07:11:30.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730238.json to Snowflake stage
[2025-12-26T07:11:31.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730250.json to Snowflake stage
[2025-12-26T07:11:31.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730261.json to Snowflake stage
[2025-12-26T07:11:31.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730273.json to Snowflake stage
[2025-12-26T07:11:31.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730284.json to Snowflake stage
[2025-12-26T07:11:32.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730297.json to Snowflake stage
[2025-12-26T07:11:32.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730309.json to Snowflake stage
[2025-12-26T07:11:32.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730320.json to Snowflake stage
[2025-12-26T07:11:32.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730331.json to Snowflake stage
[2025-12-26T07:11:33.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730344.json to Snowflake stage
[2025-12-26T07:11:33.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730355.json to Snowflake stage
[2025-12-26T07:11:33.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730367.json to Snowflake stage
[2025-12-26T07:11:34.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730379.json to Snowflake stage
[2025-12-26T07:11:34.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730391.json to Snowflake stage
[2025-12-26T07:11:34.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730403.json to Snowflake stage
[2025-12-26T07:11:34.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730414.json to Snowflake stage
[2025-12-26T07:11:35.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730425.json to Snowflake stage
[2025-12-26T07:11:35.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730437.json to Snowflake stage
[2025-12-26T07:11:35.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730448.json to Snowflake stage
[2025-12-26T07:11:36.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730459.json to Snowflake stage
[2025-12-26T07:11:38.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730471.json to Snowflake stage
[2025-12-26T07:11:38.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730483.json to Snowflake stage
[2025-12-26T07:11:38.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730495.json to Snowflake stage
[2025-12-26T07:11:39.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730506.json to Snowflake stage
[2025-12-26T07:11:39.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730517.json to Snowflake stage
[2025-12-26T07:11:39.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730530.json to Snowflake stage
[2025-12-26T07:11:39.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730542.json to Snowflake stage
[2025-12-26T07:11:40.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730554.json to Snowflake stage
[2025-12-26T07:11:40.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730565.json to Snowflake stage
