[2025-12-26T06:35:36.389+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T06:35:36.458+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T06:29:00+00:00 [queued]>
[2025-12-26T06:35:36.474+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T06:29:00+00:00 [queued]>
[2025-12-26T06:35:36.475+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-26T06:37:07.351+0000] {connectionpool.py:868} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<snowflake.connector.vendored.urllib3.connection.HTTPSConnection object at 0x79d1ac7e4c80>: Failed to resolve 'kp07060.ap-southeast-3.aws.snowflakecomputing.com' ([Errno -2] Name or service not known)")': /queries/v1/query-request?requestId=29054194-0f51-4f07-ac1e-9dcfd1d57fe8&clientStartTime=1766731000835&retryCount=3&retryReason=0&request_guid=4082cb35-f508-490d-ad71-503ef0176193
[2025-12-26T06:37:15.377+0000] {connectionpool.py:868} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<snowflake.connector.vendored.urllib3.connection.HTTPSConnection object at 0x79d1ac7e7ce0>: Failed to resolve 'kp07060.ap-southeast-3.aws.snowflakecomputing.com' ([Errno -2] Name or service not known)")': /queries/v1/query-request?requestId=29054194-0f51-4f07-ac1e-9dcfd1d57fe8&clientStartTime=1766731000835&retryCount=4&retryReason=0&request_guid=581acff6-31bb-4562-8b3e-0d7579ba2bde
[2025-12-26T06:37:16.411+0000] {connectionpool.py:868} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<snowflake.connector.vendored.urllib3.connection.HTTPSConnection object at 0x79d1ac780380>: Failed to resolve 'kp07060.ap-southeast-3.aws.snowflakecomputing.com' ([Errno -2] Name or service not known)")': /queries/v1/query-request?requestId=29054194-0f51-4f07-ac1e-9dcfd1d57fe8&clientStartTime=1766731000835&retryCount=5&retryReason=0&request_guid=6f94bf00-56fd-4d38-bf34-962cb6fc05be
[2025-12-26T06:37:17.489+0000] {connectionpool.py:868} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<snowflake.connector.vendored.urllib3.connection.HTTPSConnection object at 0x79d1ac845310>: Failed to resolve 'kp07060.ap-southeast-3.aws.snowflakecomputing.com' ([Errno -2] Name or service not known)")': /queries/v1/query-request?requestId=29054194-0f51-4f07-ac1e-9dcfd1d57fe8&clientStartTime=1766731000835&retryCount=6&retryReason=0&request_guid=e3e978d1-dedb-4132-84c8-cc6da269e619
[2025-12-26T06:37:21.520+0000] {connectionpool.py:868} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<snowflake.connector.vendored.urllib3.connection.HTTPSConnection object at 0x79d1ac7e5220>: Failed to resolve 'kp07060.ap-southeast-3.aws.snowflakecomputing.com' ([Errno -2] Name or service not known)")': /queries/v1/query-request?requestId=29054194-0f51-4f07-ac1e-9dcfd1d57fe8&clientStartTime=1766731000835&retryCount=7&retryReason=0&request_guid=e40b6a64-e32e-49db-8605-a72d449a03d2
[2025-12-26T06:37:23.549+0000] {connectionpool.py:868} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<snowflake.connector.vendored.urllib3.connection.HTTPSConnection object at 0x79d1ac7e4aa0>: Failed to resolve 'kp07060.ap-southeast-3.aws.snowflakecomputing.com' ([Errno -2] Name or service not known)")': /queries/v1/query-request?requestId=29054194-0f51-4f07-ac1e-9dcfd1d57fe8&clientStartTime=1766731000835&retryCount=8&retryReason=0&request_guid=6a34c5d9-bc7d-4f2e-8748-4638c49a6995
[2025-12-26T06:37:38.588+0000] {connectionpool.py:868} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<snowflake.connector.vendored.urllib3.connection.HTTPSConnection object at 0x79d1ac7d7920>: Failed to resolve 'kp07060.ap-southeast-3.aws.snowflakecomputing.com' ([Errno -2] Name or service not known)")': /queries/v1/query-request?requestId=29054194-0f51-4f07-ac1e-9dcfd1d57fe8&clientStartTime=1766731000835&retryCount=9&retryReason=0&request_guid=a37c6d62-e038-4a2d-87de-378166d6ca45
[2025-12-26T06:37:48.614+0000] {connectionpool.py:868} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<snowflake.connector.vendored.urllib3.connection.HTTPSConnection object at 0x79d1ac64c890>: Failed to resolve 'kp07060.ap-southeast-3.aws.snowflakecomputing.com' ([Errno -2] Name or service not known)")': /queries/v1/query-request?requestId=29054194-0f51-4f07-ac1e-9dcfd1d57fe8&clientStartTime=1766731000835&retryCount=10&retryReason=0&request_guid=d2a9cea7-42da-4bac-8d9e-5e7c7e5097c6
[2025-12-26T06:37:59.221+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-12-26T06:37:59.560+0000] {taskinstance.py:2905} ERROR - Task failed with exception
Traceback (most recent call last):
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 465, in _execute_task
    result = _execute_callable(context=context, **execute_callable_kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 432, in _execute_callable
    return execute_callable(context=context, **execute_callable_kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/baseoperator.py", line 401, in wrapper
    return func(self, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/operators/python.py", line 235, in execute
    return_value = self.execute_callable()
                   ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/operators/python.py", line 252, in execute_callable
    return self.python_callable(*self.op_args, **self.op_kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/opt/airflow/dags/minio_to_snowflake.py", line 61, in load_to_snowflake
    cur.execute(f"PUT file://{f} @%bronze_stock_quotes_raw")
  File "/home/airflow/.local/lib/python3.12/site-packages/snowflake/connector/cursor.py", line 1121, in execute
    Error.errorhandler_wrapper(self.connection, self, error_class, errvalue)
  File "/home/airflow/.local/lib/python3.12/site-packages/snowflake/connector/errors.py", line 286, in errorhandler_wrapper
    handed_over = Error.hand_to_other_handler(
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/snowflake/connector/errors.py", line 341, in hand_to_other_handler
    cursor.errorhandler(connection, cursor, error_class, error_value)
  File "/home/airflow/.local/lib/python3.12/site-packages/snowflake/connector/errors.py", line 217, in default_errorhandler
    raise error_class(
snowflake.connector.errors.ProgrammingError: 000612 (02000): None: Result not found
[2025-12-26T06:38:00.621+0000] {taskinstance.py:1206} INFO - Marking task as UP_FOR_RETRY. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2025-12-26T06:29:00+00:00, execution_date=20251226T062900, start_date=20251226T063536, end_date=20251226T063800
[2025-12-26T06:38:02.910+0000] {standard_task_runner.py:110} ERROR - Failed to execute job 17 for task load_snowflake (000612 (02000): None: Result not found; 6568)
[2025-12-26T06:38:04.112+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 1
[2025-12-26T06:38:06.642+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-12-26T06:38:06.676+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
