[2025-12-23T12:47:01.364+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T12:47:01.438+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T12:38:00+00:00 [queued]>
[2025-12-23T12:47:01.454+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T12:38:00+00:00 [queued]>
[2025-12-23T12:47:01.455+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-23T12:48:05.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490380.json to Snowflake stage
[2025-12-23T12:48:05.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490400.json to Snowflake stage
[2025-12-23T12:48:06.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490412.json to Snowflake stage
[2025-12-23T12:48:06.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490424.json to Snowflake stage
[2025-12-23T12:48:06.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490437.json to Snowflake stage
[2025-12-23T12:48:07.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490448.json to Snowflake stage
[2025-12-23T12:48:07.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490460.json to Snowflake stage
[2025-12-23T12:48:07.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490473.json to Snowflake stage
[2025-12-23T12:48:08.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490485.json to Snowflake stage
[2025-12-23T12:48:08.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490497.json to Snowflake stage
[2025-12-23T12:48:08.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490510.json to Snowflake stage
[2025-12-23T12:48:09.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490521.json to Snowflake stage
[2025-12-23T12:48:09.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490534.json to Snowflake stage
[2025-12-23T12:48:10.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490547.json to Snowflake stage
[2025-12-23T12:48:10.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490559.json to Snowflake stage
[2025-12-23T12:48:10.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490571.json to Snowflake stage
[2025-12-23T12:48:10.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488210.json to Snowflake stage
[2025-12-23T12:48:11.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488221.json to Snowflake stage
[2025-12-23T12:48:11.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488233.json to Snowflake stage
[2025-12-23T12:48:11.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488245.json to Snowflake stage
[2025-12-23T12:48:12.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488256.json to Snowflake stage
[2025-12-23T12:48:12.876+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488267.json to Snowflake stage
[2025-12-23T12:48:13.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488278.json to Snowflake stage
[2025-12-23T12:48:13.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488290.json to Snowflake stage
[2025-12-23T12:48:13.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488301.json to Snowflake stage
[2025-12-23T12:48:14.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488312.json to Snowflake stage
[2025-12-23T12:48:14.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488324.json to Snowflake stage
[2025-12-23T12:48:14.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488335.json to Snowflake stage
[2025-12-23T12:48:14.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488347.json to Snowflake stage
[2025-12-23T12:48:15.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488360.json to Snowflake stage
[2025-12-23T12:48:15.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488371.json to Snowflake stage
[2025-12-23T12:48:16.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488382.json to Snowflake stage
[2025-12-23T12:48:16.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488393.json to Snowflake stage
[2025-12-23T12:48:16.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488405.json to Snowflake stage
[2025-12-23T12:48:16.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488416.json to Snowflake stage
[2025-12-23T12:48:17.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488428.json to Snowflake stage
[2025-12-23T12:48:17.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488439.json to Snowflake stage
[2025-12-23T12:48:17.836+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488450.json to Snowflake stage
[2025-12-23T12:48:18.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488461.json to Snowflake stage
[2025-12-23T12:48:18.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488473.json to Snowflake stage
[2025-12-23T12:48:18.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488484.json to Snowflake stage
[2025-12-23T12:48:19.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488495.json to Snowflake stage
[2025-12-23T12:48:19.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488507.json to Snowflake stage
[2025-12-23T12:48:19.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488520.json to Snowflake stage
[2025-12-23T12:48:20.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488532.json to Snowflake stage
[2025-12-23T12:48:20.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488543.json to Snowflake stage
[2025-12-23T12:48:20.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488554.json to Snowflake stage
[2025-12-23T12:48:21.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488565.json to Snowflake stage
[2025-12-23T12:48:21.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488577.json to Snowflake stage
[2025-12-23T12:48:21.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488588.json to Snowflake stage
[2025-12-23T12:48:22.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488600.json to Snowflake stage
[2025-12-23T12:48:22.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488611.json to Snowflake stage
[2025-12-23T12:48:22.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488624.json to Snowflake stage
[2025-12-23T12:48:22.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488635.json to Snowflake stage
[2025-12-23T12:48:23.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488647.json to Snowflake stage
[2025-12-23T12:48:23.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488658.json to Snowflake stage
[2025-12-23T12:48:23.782+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488669.json to Snowflake stage
[2025-12-23T12:48:24.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488680.json to Snowflake stage
[2025-12-23T12:48:24.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488692.json to Snowflake stage
[2025-12-23T12:48:25.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488703.json to Snowflake stage
[2025-12-23T12:48:25.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488715.json to Snowflake stage
[2025-12-23T12:48:25.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488728.json to Snowflake stage
[2025-12-23T12:48:26.073+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488742.json to Snowflake stage
[2025-12-23T12:48:26.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488754.json to Snowflake stage
[2025-12-23T12:48:26.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488766.json to Snowflake stage
[2025-12-23T12:48:27.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488778.json to Snowflake stage
[2025-12-23T12:48:27.452+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488791.json to Snowflake stage
[2025-12-23T12:48:27.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488803.json to Snowflake stage
[2025-12-23T12:48:28.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488815.json to Snowflake stage
[2025-12-23T12:48:28.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488828.json to Snowflake stage
[2025-12-23T12:48:28.810+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488842.json to Snowflake stage
[2025-12-23T12:48:29.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488854.json to Snowflake stage
[2025-12-23T12:48:29.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488865.json to Snowflake stage
[2025-12-23T12:48:29.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488878.json to Snowflake stage
[2025-12-23T12:48:30.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488889.json to Snowflake stage
[2025-12-23T12:48:30.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488901.json to Snowflake stage
[2025-12-23T12:48:30.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488913.json to Snowflake stage
[2025-12-23T12:48:31.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488924.json to Snowflake stage
[2025-12-23T12:48:31.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488935.json to Snowflake stage
[2025-12-23T12:48:31.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488948.json to Snowflake stage
[2025-12-23T12:48:31.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488959.json to Snowflake stage
[2025-12-23T12:48:32.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488970.json to Snowflake stage
[2025-12-23T12:48:32.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488981.json to Snowflake stage
[2025-12-23T12:48:33.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488993.json to Snowflake stage
[2025-12-23T12:48:33.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489005.json to Snowflake stage
[2025-12-23T12:48:33.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489017.json to Snowflake stage
[2025-12-23T12:48:34.048+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489029.json to Snowflake stage
[2025-12-23T12:48:34.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489041.json to Snowflake stage
[2025-12-23T12:48:34.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489052.json to Snowflake stage
[2025-12-23T12:48:34.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489063.json to Snowflake stage
[2025-12-23T12:48:35.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489075.json to Snowflake stage
[2025-12-23T12:48:35.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489086.json to Snowflake stage
[2025-12-23T12:48:35.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489098.json to Snowflake stage
[2025-12-23T12:48:36.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489109.json to Snowflake stage
[2025-12-23T12:48:36.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489120.json to Snowflake stage
[2025-12-23T12:48:36.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489132.json to Snowflake stage
[2025-12-23T12:48:37.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489144.json to Snowflake stage
[2025-12-23T12:48:37.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489157.json to Snowflake stage
[2025-12-23T12:48:37.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489169.json to Snowflake stage
[2025-12-23T12:48:38.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489180.json to Snowflake stage
[2025-12-23T12:48:38.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489192.json to Snowflake stage
[2025-12-23T12:48:38.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489203.json to Snowflake stage
[2025-12-23T12:48:39.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489215.json to Snowflake stage
[2025-12-23T12:48:39.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489226.json to Snowflake stage
[2025-12-23T12:48:39.689+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489238.json to Snowflake stage
[2025-12-23T12:48:40.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489250.json to Snowflake stage
[2025-12-23T12:48:40.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489262.json to Snowflake stage
[2025-12-23T12:48:40.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489274.json to Snowflake stage
[2025-12-23T12:48:40.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489285.json to Snowflake stage
[2025-12-23T12:48:41.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489297.json to Snowflake stage
[2025-12-23T12:48:41.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489310.json to Snowflake stage
[2025-12-23T12:48:41.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489323.json to Snowflake stage
[2025-12-23T12:48:41.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489335.json to Snowflake stage
[2025-12-23T12:48:42.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489347.json to Snowflake stage
[2025-12-23T12:48:42.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489359.json to Snowflake stage
[2025-12-23T12:48:43.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489371.json to Snowflake stage
[2025-12-23T12:48:43.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489383.json to Snowflake stage
[2025-12-23T12:48:44.385+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489395.json to Snowflake stage
[2025-12-23T12:48:44.649+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489407.json to Snowflake stage
[2025-12-23T12:48:45.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489419.json to Snowflake stage
[2025-12-23T12:48:45.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489430.json to Snowflake stage
[2025-12-23T12:48:45.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489442.json to Snowflake stage
[2025-12-23T12:48:46.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489455.json to Snowflake stage
[2025-12-23T12:48:46.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489467.json to Snowflake stage
[2025-12-23T12:48:46.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489479.json to Snowflake stage
[2025-12-23T12:48:47.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489491.json to Snowflake stage
[2025-12-23T12:48:47.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489504.json to Snowflake stage
[2025-12-23T12:48:47.649+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489517.json to Snowflake stage
[2025-12-23T12:48:48.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489529.json to Snowflake stage
[2025-12-23T12:48:48.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489542.json to Snowflake stage
[2025-12-23T12:48:48.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489553.json to Snowflake stage
[2025-12-23T12:48:48.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489566.json to Snowflake stage
[2025-12-23T12:48:49.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489577.json to Snowflake stage
[2025-12-23T12:48:49.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489589.json to Snowflake stage
[2025-12-23T12:48:49.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489602.json to Snowflake stage
[2025-12-23T12:48:49.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489615.json to Snowflake stage
[2025-12-23T12:48:50.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489626.json to Snowflake stage
[2025-12-23T12:48:50.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489638.json to Snowflake stage
[2025-12-23T12:48:51.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489650.json to Snowflake stage
[2025-12-23T12:48:51.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489662.json to Snowflake stage
[2025-12-23T12:48:51.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489674.json to Snowflake stage
[2025-12-23T12:48:52.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489686.json to Snowflake stage
[2025-12-23T12:48:52.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489698.json to Snowflake stage
[2025-12-23T12:48:52.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489711.json to Snowflake stage
[2025-12-23T12:48:52.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489723.json to Snowflake stage
[2025-12-23T12:48:53.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489735.json to Snowflake stage
[2025-12-23T12:48:53.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489747.json to Snowflake stage
[2025-12-23T12:48:53.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489759.json to Snowflake stage
[2025-12-23T12:48:54.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489771.json to Snowflake stage
[2025-12-23T12:48:54.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489783.json to Snowflake stage
[2025-12-23T12:48:54.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489795.json to Snowflake stage
[2025-12-23T12:48:54.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489807.json to Snowflake stage
[2025-12-23T12:48:55.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489819.json to Snowflake stage
[2025-12-23T12:48:55.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489832.json to Snowflake stage
[2025-12-23T12:48:55.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489845.json to Snowflake stage
[2025-12-23T12:48:56.311+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489856.json to Snowflake stage
[2025-12-23T12:48:56.628+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489869.json to Snowflake stage
[2025-12-23T12:48:56.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489880.json to Snowflake stage
[2025-12-23T12:48:57.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489892.json to Snowflake stage
[2025-12-23T12:48:57.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489904.json to Snowflake stage
[2025-12-23T12:48:57.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489916.json to Snowflake stage
[2025-12-23T12:48:58.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489928.json to Snowflake stage
[2025-12-23T12:48:58.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489940.json to Snowflake stage
[2025-12-23T12:48:58.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489952.json to Snowflake stage
[2025-12-23T12:48:59.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489964.json to Snowflake stage
[2025-12-23T12:48:59.645+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489976.json to Snowflake stage
[2025-12-23T12:48:59.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489987.json to Snowflake stage
[2025-12-23T12:49:00.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489999.json to Snowflake stage
[2025-12-23T12:49:00.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490014.json to Snowflake stage
[2025-12-23T12:49:00.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490025.json to Snowflake stage
[2025-12-23T12:49:01.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490037.json to Snowflake stage
[2025-12-23T12:49:01.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490049.json to Snowflake stage
[2025-12-23T12:49:01.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490061.json to Snowflake stage
[2025-12-23T12:49:01.826+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490072.json to Snowflake stage
[2025-12-23T12:49:02.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490083.json to Snowflake stage
[2025-12-23T12:49:02.356+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490096.json to Snowflake stage
[2025-12-23T12:49:02.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490108.json to Snowflake stage
[2025-12-23T12:49:03.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490121.json to Snowflake stage
[2025-12-23T12:49:03.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490133.json to Snowflake stage
[2025-12-23T12:49:04.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490144.json to Snowflake stage
[2025-12-23T12:49:04.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490156.json to Snowflake stage
[2025-12-23T12:49:04.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490168.json to Snowflake stage
[2025-12-23T12:49:04.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490180.json to Snowflake stage
[2025-12-23T12:49:05.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490192.json to Snowflake stage
[2025-12-23T12:49:05.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490204.json to Snowflake stage
[2025-12-23T12:49:05.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490215.json to Snowflake stage
[2025-12-23T12:49:06.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490228.json to Snowflake stage
[2025-12-23T12:49:06.619+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490240.json to Snowflake stage
[2025-12-23T12:49:06.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490252.json to Snowflake stage
[2025-12-23T12:49:07.304+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490264.json to Snowflake stage
[2025-12-23T12:49:07.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490276.json to Snowflake stage
[2025-12-23T12:49:07.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490288.json to Snowflake stage
[2025-12-23T12:49:08.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490300.json to Snowflake stage
[2025-12-23T12:49:08.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490312.json to Snowflake stage
[2025-12-23T12:49:08.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490324.json to Snowflake stage
[2025-12-23T12:49:09.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490336.json to Snowflake stage
[2025-12-23T12:49:09.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490348.json to Snowflake stage
[2025-12-23T12:49:09.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490360.json to Snowflake stage
[2025-12-23T12:49:09.976+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490373.json to Snowflake stage
[2025-12-23T12:49:10.284+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490393.json to Snowflake stage
[2025-12-23T12:49:10.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490405.json to Snowflake stage
[2025-12-23T12:49:11.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490417.json to Snowflake stage
[2025-12-23T12:49:11.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490429.json to Snowflake stage
[2025-12-23T12:49:11.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490441.json to Snowflake stage
