[2025-12-25T14:29:38.016+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T14:29:49.499+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670937.json -> /tmp/minio_downloads/1766670937.json
[2025-12-25T14:29:49.518+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670951.json -> /tmp/minio_downloads/1766670951.json
[2025-12-25T14:29:49.535+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670964.json -> /tmp/minio_downloads/1766670964.json
[2025-12-25T14:29:49.551+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670977.json -> /tmp/minio_downloads/1766670977.json
[2025-12-25T14:29:49.571+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670990.json -> /tmp/minio_downloads/1766670990.json
[2025-12-25T14:29:49.587+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671003.json -> /tmp/minio_downloads/1766671003.json
[2025-12-25T14:29:49.607+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671017.json -> /tmp/minio_downloads/1766671017.json
[2025-12-25T14:29:49.637+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671030.json -> /tmp/minio_downloads/1766671030.json
[2025-12-25T14:29:49.665+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671044.json -> /tmp/minio_downloads/1766671044.json
[2025-12-25T14:29:49.691+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671056.json -> /tmp/minio_downloads/1766671056.json
[2025-12-25T14:29:49.712+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671068.json -> /tmp/minio_downloads/1766671068.json
[2025-12-25T14:29:49.729+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671081.json -> /tmp/minio_downloads/1766671081.json
[2025-12-25T14:29:49.749+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671094.json -> /tmp/minio_downloads/1766671094.json
[2025-12-25T14:29:49.770+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671107.json -> /tmp/minio_downloads/1766671107.json
[2025-12-25T14:29:49.797+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671120.json -> /tmp/minio_downloads/1766671120.json
[2025-12-25T14:29:49.827+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671132.json -> /tmp/minio_downloads/1766671132.json
[2025-12-25T14:29:49.852+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671145.json -> /tmp/minio_downloads/1766671145.json
[2025-12-25T14:29:49.871+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671157.json -> /tmp/minio_downloads/1766671157.json
[2025-12-25T14:29:49.894+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671169.json -> /tmp/minio_downloads/1766671169.json
[2025-12-25T14:29:49.914+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671182.json -> /tmp/minio_downloads/1766671182.json
[2025-12-25T14:29:49.942+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671195.json -> /tmp/minio_downloads/1766671195.json
[2025-12-25T14:29:49.966+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671207.json -> /tmp/minio_downloads/1766671207.json
[2025-12-25T14:29:50.000+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671219.json -> /tmp/minio_downloads/1766671219.json
[2025-12-25T14:29:50.028+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671232.json -> /tmp/minio_downloads/1766671232.json
[2025-12-25T14:29:50.048+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671245.json -> /tmp/minio_downloads/1766671245.json
[2025-12-25T14:29:50.075+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671257.json -> /tmp/minio_downloads/1766671257.json
[2025-12-25T14:29:50.120+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671269.json -> /tmp/minio_downloads/1766671269.json
[2025-12-25T14:29:50.136+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671281.json -> /tmp/minio_downloads/1766671281.json
[2025-12-25T14:29:50.185+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671294.json -> /tmp/minio_downloads/1766671294.json
[2025-12-25T14:29:50.206+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671307.json -> /tmp/minio_downloads/1766671307.json
[2025-12-25T14:29:50.234+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671319.json -> /tmp/minio_downloads/1766671319.json
[2025-12-25T14:29:50.263+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671331.json -> /tmp/minio_downloads/1766671331.json
[2025-12-25T14:29:50.299+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671344.json -> /tmp/minio_downloads/1766671344.json
[2025-12-25T14:29:50.334+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671356.json -> /tmp/minio_downloads/1766671356.json
[2025-12-25T14:29:50.361+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671369.json -> /tmp/minio_downloads/1766671369.json
[2025-12-25T14:29:50.390+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671383.json -> /tmp/minio_downloads/1766671383.json
[2025-12-25T14:29:50.409+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671396.json -> /tmp/minio_downloads/1766671396.json
[2025-12-25T14:29:50.435+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671409.json -> /tmp/minio_downloads/1766671409.json
[2025-12-25T14:29:50.468+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671424.json -> /tmp/minio_downloads/1766671424.json
[2025-12-25T14:29:50.491+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671437.json -> /tmp/minio_downloads/1766671437.json
[2025-12-25T14:29:50.512+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671452.json -> /tmp/minio_downloads/1766671452.json
[2025-12-25T14:29:50.530+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671465.json -> /tmp/minio_downloads/1766671465.json
[2025-12-25T14:29:50.551+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671477.json -> /tmp/minio_downloads/1766671477.json
[2025-12-25T14:29:50.574+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671490.json -> /tmp/minio_downloads/1766671490.json
[2025-12-25T14:29:50.603+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671503.json -> /tmp/minio_downloads/1766671503.json
[2025-12-25T14:29:50.626+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671516.json -> /tmp/minio_downloads/1766671516.json
[2025-12-25T14:29:50.648+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671529.json -> /tmp/minio_downloads/1766671529.json
[2025-12-25T14:29:50.680+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671542.json -> /tmp/minio_downloads/1766671542.json
[2025-12-25T14:29:50.701+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671555.json -> /tmp/minio_downloads/1766671555.json
[2025-12-25T14:29:50.744+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671567.json -> /tmp/minio_downloads/1766671567.json
[2025-12-25T14:29:50.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671579.json -> /tmp/minio_downloads/1766671579.json
[2025-12-25T14:29:50.811+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671593.json -> /tmp/minio_downloads/1766671593.json
[2025-12-25T14:29:50.833+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671606.json -> /tmp/minio_downloads/1766671606.json
[2025-12-25T14:29:50.863+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671620.json -> /tmp/minio_downloads/1766671620.json
[2025-12-25T14:29:50.896+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671634.json -> /tmp/minio_downloads/1766671634.json
[2025-12-25T14:29:50.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671652.json -> /tmp/minio_downloads/1766671652.json
[2025-12-25T14:29:50.959+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671664.json -> /tmp/minio_downloads/1766671664.json
[2025-12-25T14:29:50.985+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671677.json -> /tmp/minio_downloads/1766671677.json
[2025-12-25T14:29:51.011+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671690.json -> /tmp/minio_downloads/1766671690.json
[2025-12-25T14:29:51.035+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671704.json -> /tmp/minio_downloads/1766671704.json
[2025-12-25T14:29:51.063+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671718.json -> /tmp/minio_downloads/1766671718.json
[2025-12-25T14:29:51.088+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671732.json -> /tmp/minio_downloads/1766671732.json
[2025-12-25T14:29:51.111+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671745.json -> /tmp/minio_downloads/1766671745.json
[2025-12-25T14:29:51.133+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671758.json -> /tmp/minio_downloads/1766671758.json
[2025-12-25T14:29:51.167+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671772.json -> /tmp/minio_downloads/1766671772.json
[2025-12-25T14:29:51.195+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671789.json -> /tmp/minio_downloads/1766671789.json
[2025-12-25T14:29:51.218+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671802.json -> /tmp/minio_downloads/1766671802.json
[2025-12-25T14:29:51.240+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671816.json -> /tmp/minio_downloads/1766671816.json
[2025-12-25T14:29:51.274+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671829.json -> /tmp/minio_downloads/1766671829.json
[2025-12-25T14:29:51.298+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671842.json -> /tmp/minio_downloads/1766671842.json
[2025-12-25T14:29:51.324+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671854.json -> /tmp/minio_downloads/1766671854.json
[2025-12-25T14:29:51.354+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671868.json -> /tmp/minio_downloads/1766671868.json
[2025-12-25T14:29:51.383+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671881.json -> /tmp/minio_downloads/1766671881.json
[2025-12-25T14:29:51.415+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671894.json -> /tmp/minio_downloads/1766671894.json
[2025-12-25T14:29:51.442+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671907.json -> /tmp/minio_downloads/1766671907.json
[2025-12-25T14:29:51.470+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671919.json -> /tmp/minio_downloads/1766671919.json
[2025-12-25T14:29:51.506+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671933.json -> /tmp/minio_downloads/1766671933.json
[2025-12-25T14:29:51.534+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671948.json -> /tmp/minio_downloads/1766671948.json
[2025-12-25T14:29:51.564+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671961.json -> /tmp/minio_downloads/1766671961.json
[2025-12-25T14:29:51.585+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671974.json -> /tmp/minio_downloads/1766671974.json
[2025-12-25T14:29:51.610+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766671986.json -> /tmp/minio_downloads/1766671986.json
[2025-12-25T14:29:51.632+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672000.json -> /tmp/minio_downloads/1766672000.json
[2025-12-25T14:29:51.653+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672013.json -> /tmp/minio_downloads/1766672013.json
[2025-12-25T14:29:51.674+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672026.json -> /tmp/minio_downloads/1766672026.json
[2025-12-25T14:29:51.699+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672039.json -> /tmp/minio_downloads/1766672039.json
[2025-12-25T14:29:51.725+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672053.json -> /tmp/minio_downloads/1766672053.json
[2025-12-25T14:29:51.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672066.json -> /tmp/minio_downloads/1766672066.json
[2025-12-25T14:29:51.787+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672078.json -> /tmp/minio_downloads/1766672078.json
[2025-12-25T14:29:51.812+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672091.json -> /tmp/minio_downloads/1766672091.json
[2025-12-25T14:29:51.835+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672104.json -> /tmp/minio_downloads/1766672104.json
[2025-12-25T14:29:51.859+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672118.json -> /tmp/minio_downloads/1766672118.json
[2025-12-25T14:29:51.884+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672131.json -> /tmp/minio_downloads/1766672131.json
[2025-12-25T14:29:51.912+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672144.json -> /tmp/minio_downloads/1766672144.json
[2025-12-25T14:29:51.937+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672157.json -> /tmp/minio_downloads/1766672157.json
[2025-12-25T14:29:51.961+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672171.json -> /tmp/minio_downloads/1766672171.json
[2025-12-25T14:29:51.983+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672184.json -> /tmp/minio_downloads/1766672184.json
[2025-12-25T14:29:52.003+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672196.json -> /tmp/minio_downloads/1766672196.json
[2025-12-25T14:29:52.024+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672209.json -> /tmp/minio_downloads/1766672209.json
[2025-12-25T14:29:52.048+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672221.json -> /tmp/minio_downloads/1766672221.json
[2025-12-25T14:29:52.075+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672235.json -> /tmp/minio_downloads/1766672235.json
[2025-12-25T14:29:52.095+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672249.json -> /tmp/minio_downloads/1766672249.json
[2025-12-25T14:29:52.122+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672262.json -> /tmp/minio_downloads/1766672262.json
[2025-12-25T14:29:52.165+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672276.json -> /tmp/minio_downloads/1766672276.json
[2025-12-25T14:29:52.184+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672289.json -> /tmp/minio_downloads/1766672289.json
[2025-12-25T14:29:52.213+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672302.json -> /tmp/minio_downloads/1766672302.json
[2025-12-25T14:29:52.239+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672316.json -> /tmp/minio_downloads/1766672316.json
[2025-12-25T14:29:52.265+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672328.json -> /tmp/minio_downloads/1766672328.json
[2025-12-25T14:29:52.288+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672341.json -> /tmp/minio_downloads/1766672341.json
[2025-12-25T14:29:52.323+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672353.json -> /tmp/minio_downloads/1766672353.json
[2025-12-25T14:29:52.349+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672366.json -> /tmp/minio_downloads/1766672366.json
[2025-12-25T14:29:52.376+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672379.json -> /tmp/minio_downloads/1766672379.json
[2025-12-25T14:29:52.441+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672392.json -> /tmp/minio_downloads/1766672392.json
[2025-12-25T14:29:52.468+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672404.json -> /tmp/minio_downloads/1766672404.json
[2025-12-25T14:29:52.497+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672417.json -> /tmp/minio_downloads/1766672417.json
[2025-12-25T14:29:52.526+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672430.json -> /tmp/minio_downloads/1766672430.json
[2025-12-25T14:29:52.565+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672444.json -> /tmp/minio_downloads/1766672444.json
[2025-12-25T14:29:52.596+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672456.json -> /tmp/minio_downloads/1766672456.json
[2025-12-25T14:29:52.630+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672471.json -> /tmp/minio_downloads/1766672471.json
[2025-12-25T14:29:52.684+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672484.json -> /tmp/minio_downloads/1766672484.json
[2025-12-25T14:29:52.734+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672496.json -> /tmp/minio_downloads/1766672496.json
[2025-12-25T14:29:52.799+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672509.json -> /tmp/minio_downloads/1766672509.json
[2025-12-25T14:29:52.842+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672812.json -> /tmp/minio_downloads/1766672812.json
[2025-12-25T14:29:52.874+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672826.json -> /tmp/minio_downloads/1766672826.json
[2025-12-25T14:29:52.911+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672839.json -> /tmp/minio_downloads/1766672839.json
[2025-12-25T14:29:52.941+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672853.json -> /tmp/minio_downloads/1766672853.json
[2025-12-25T14:29:52.976+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672869.json -> /tmp/minio_downloads/1766672869.json
[2025-12-25T14:29:53.012+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672883.json -> /tmp/minio_downloads/1766672883.json
[2025-12-25T14:29:53.049+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672900.json -> /tmp/minio_downloads/1766672900.json
[2025-12-25T14:29:53.092+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672914.json -> /tmp/minio_downloads/1766672914.json
[2025-12-25T14:29:53.136+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672927.json -> /tmp/minio_downloads/1766672927.json
[2025-12-25T14:29:53.181+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672954.json -> /tmp/minio_downloads/1766672954.json
[2025-12-25T14:29:53.227+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672967.json -> /tmp/minio_downloads/1766672967.json
[2025-12-25T14:29:53.253+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766672981.json -> /tmp/minio_downloads/1766672981.json
[2025-12-25T14:29:53.291+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651916.json -> /tmp/minio_downloads/1766651916.json
[2025-12-25T14:29:53.334+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651928.json -> /tmp/minio_downloads/1766651928.json
[2025-12-25T14:29:53.373+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651940.json -> /tmp/minio_downloads/1766651940.json
[2025-12-25T14:29:53.408+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651952.json -> /tmp/minio_downloads/1766651952.json
[2025-12-25T14:29:53.451+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651964.json -> /tmp/minio_downloads/1766651964.json
[2025-12-25T14:29:53.472+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651978.json -> /tmp/minio_downloads/1766651978.json
[2025-12-25T14:29:53.500+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651989.json -> /tmp/minio_downloads/1766651989.json
[2025-12-25T14:29:53.531+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652001.json -> /tmp/minio_downloads/1766652001.json
[2025-12-25T14:29:53.555+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652013.json -> /tmp/minio_downloads/1766652013.json
[2025-12-25T14:29:53.586+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652025.json -> /tmp/minio_downloads/1766652025.json
[2025-12-25T14:29:53.610+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652036.json -> /tmp/minio_downloads/1766652036.json
[2025-12-25T14:29:53.632+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652048.json -> /tmp/minio_downloads/1766652048.json
[2025-12-25T14:29:53.656+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652060.json -> /tmp/minio_downloads/1766652060.json
[2025-12-25T14:29:53.679+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652072.json -> /tmp/minio_downloads/1766652072.json
[2025-12-25T14:29:53.701+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652084.json -> /tmp/minio_downloads/1766652084.json
[2025-12-25T14:29:53.730+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652097.json -> /tmp/minio_downloads/1766652097.json
[2025-12-25T14:29:53.761+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652109.json -> /tmp/minio_downloads/1766652109.json
[2025-12-25T14:29:53.784+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652121.json -> /tmp/minio_downloads/1766652121.json
[2025-12-25T14:29:53.804+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652133.json -> /tmp/minio_downloads/1766652133.json
[2025-12-25T14:29:53.841+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652145.json -> /tmp/minio_downloads/1766652145.json
[2025-12-25T14:29:53.876+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652157.json -> /tmp/minio_downloads/1766652157.json
[2025-12-25T14:29:53.909+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652169.json -> /tmp/minio_downloads/1766652169.json
[2025-12-25T14:29:53.935+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652181.json -> /tmp/minio_downloads/1766652181.json
[2025-12-25T14:29:53.964+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652193.json -> /tmp/minio_downloads/1766652193.json
[2025-12-25T14:29:54.003+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652206.json -> /tmp/minio_downloads/1766652206.json
[2025-12-25T14:29:54.038+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652217.json -> /tmp/minio_downloads/1766652217.json
[2025-12-25T14:29:54.071+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652229.json -> /tmp/minio_downloads/1766652229.json
[2025-12-25T14:29:54.103+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652241.json -> /tmp/minio_downloads/1766652241.json
[2025-12-25T14:29:54.124+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652253.json -> /tmp/minio_downloads/1766652253.json
[2025-12-25T14:29:54.271+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652264.json -> /tmp/minio_downloads/1766652264.json
[2025-12-25T14:29:54.299+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652277.json -> /tmp/minio_downloads/1766652277.json
[2025-12-25T14:29:54.326+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652289.json -> /tmp/minio_downloads/1766652289.json
[2025-12-25T14:29:54.357+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652301.json -> /tmp/minio_downloads/1766652301.json
[2025-12-25T14:29:54.387+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652312.json -> /tmp/minio_downloads/1766652312.json
[2025-12-25T14:29:54.444+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652325.json -> /tmp/minio_downloads/1766652325.json
[2025-12-25T14:29:54.487+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652338.json -> /tmp/minio_downloads/1766652338.json
[2025-12-25T14:29:54.544+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652349.json -> /tmp/minio_downloads/1766652349.json
[2025-12-25T14:29:54.590+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652361.json -> /tmp/minio_downloads/1766652361.json
[2025-12-25T14:29:54.644+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652374.json -> /tmp/minio_downloads/1766652374.json
[2025-12-25T14:29:54.679+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652390.json -> /tmp/minio_downloads/1766652390.json
[2025-12-25T14:29:54.711+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652401.json -> /tmp/minio_downloads/1766652401.json
[2025-12-25T14:29:54.740+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652413.json -> /tmp/minio_downloads/1766652413.json
[2025-12-25T14:29:54.760+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652426.json -> /tmp/minio_downloads/1766652426.json
[2025-12-25T14:29:54.785+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652439.json -> /tmp/minio_downloads/1766652439.json
[2025-12-25T14:29:54.815+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652452.json -> /tmp/minio_downloads/1766652452.json
[2025-12-25T14:29:54.869+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652464.json -> /tmp/minio_downloads/1766652464.json
[2025-12-25T14:29:54.902+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652477.json -> /tmp/minio_downloads/1766652477.json
[2025-12-25T14:29:54.936+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652490.json -> /tmp/minio_downloads/1766652490.json
[2025-12-25T14:29:54.966+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652503.json -> /tmp/minio_downloads/1766652503.json
[2025-12-25T14:29:54.990+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652516.json -> /tmp/minio_downloads/1766652516.json
[2025-12-25T14:29:55.015+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652530.json -> /tmp/minio_downloads/1766652530.json
[2025-12-25T14:29:55.041+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652543.json -> /tmp/minio_downloads/1766652543.json
[2025-12-25T14:29:55.079+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652558.json -> /tmp/minio_downloads/1766652558.json
[2025-12-25T14:29:55.105+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652570.json -> /tmp/minio_downloads/1766652570.json
[2025-12-25T14:29:55.130+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652584.json -> /tmp/minio_downloads/1766652584.json
[2025-12-25T14:29:55.165+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652598.json -> /tmp/minio_downloads/1766652598.json
[2025-12-25T14:29:55.197+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652611.json -> /tmp/minio_downloads/1766652611.json
[2025-12-25T14:29:55.229+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652625.json -> /tmp/minio_downloads/1766652625.json
[2025-12-25T14:29:55.259+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652641.json -> /tmp/minio_downloads/1766652641.json
[2025-12-25T14:29:55.317+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766652652.json -> /tmp/minio_downloads/1766652652.json
