[2025-12-26T16:03:28.526+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T16:03:35.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731176.json -> /tmp/minio_downloads/1766731176.json
[2025-12-26T16:03:35.450+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731193.json -> /tmp/minio_downloads/1766731193.json
[2025-12-26T16:03:35.466+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731210.json -> /tmp/minio_downloads/1766731210.json
[2025-12-26T16:03:35.483+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731226.json -> /tmp/minio_downloads/1766731226.json
[2025-12-26T16:03:35.498+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731243.json -> /tmp/minio_downloads/1766731243.json
[2025-12-26T16:03:35.515+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731259.json -> /tmp/minio_downloads/1766731259.json
[2025-12-26T16:03:35.534+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731275.json -> /tmp/minio_downloads/1766731275.json
[2025-12-26T16:03:35.554+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731290.json -> /tmp/minio_downloads/1766731290.json
[2025-12-26T16:03:35.570+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731307.json -> /tmp/minio_downloads/1766731307.json
[2025-12-26T16:03:35.586+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731324.json -> /tmp/minio_downloads/1766731324.json
[2025-12-26T16:03:35.603+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731342.json -> /tmp/minio_downloads/1766731342.json
[2025-12-26T16:03:35.619+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731357.json -> /tmp/minio_downloads/1766731357.json
[2025-12-26T16:03:35.638+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731371.json -> /tmp/minio_downloads/1766731371.json
[2025-12-26T16:03:35.656+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731388.json -> /tmp/minio_downloads/1766731388.json
[2025-12-26T16:03:35.672+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731402.json -> /tmp/minio_downloads/1766731402.json
[2025-12-26T16:03:35.689+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731418.json -> /tmp/minio_downloads/1766731418.json
[2025-12-26T16:03:35.706+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731451.json -> /tmp/minio_downloads/1766731451.json
[2025-12-26T16:03:35.722+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731463.json -> /tmp/minio_downloads/1766731463.json
[2025-12-26T16:03:35.738+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731476.json -> /tmp/minio_downloads/1766731476.json
[2025-12-26T16:03:35.754+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731489.json -> /tmp/minio_downloads/1766731489.json
[2025-12-26T16:03:35.769+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731501.json -> /tmp/minio_downloads/1766731501.json
[2025-12-26T16:03:35.788+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731514.json -> /tmp/minio_downloads/1766731514.json
[2025-12-26T16:03:35.804+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731527.json -> /tmp/minio_downloads/1766731527.json
[2025-12-26T16:03:35.820+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731539.json -> /tmp/minio_downloads/1766731539.json
[2025-12-26T16:03:35.836+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731551.json -> /tmp/minio_downloads/1766731551.json
[2025-12-26T16:03:35.852+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731563.json -> /tmp/minio_downloads/1766731563.json
[2025-12-26T16:03:35.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731576.json -> /tmp/minio_downloads/1766731576.json
[2025-12-26T16:03:35.887+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731588.json -> /tmp/minio_downloads/1766731588.json
[2025-12-26T16:03:35.903+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731600.json -> /tmp/minio_downloads/1766731600.json
[2025-12-26T16:03:35.920+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731613.json -> /tmp/minio_downloads/1766731613.json
[2025-12-26T16:03:35.937+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731625.json -> /tmp/minio_downloads/1766731625.json
[2025-12-26T16:03:35.955+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731637.json -> /tmp/minio_downloads/1766731637.json
[2025-12-26T16:03:35.973+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731649.json -> /tmp/minio_downloads/1766731649.json
[2025-12-26T16:03:35.988+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731662.json -> /tmp/minio_downloads/1766731662.json
[2025-12-26T16:03:36.003+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731673.json -> /tmp/minio_downloads/1766731673.json
[2025-12-26T16:03:36.019+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731687.json -> /tmp/minio_downloads/1766731687.json
[2025-12-26T16:03:36.035+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731699.json -> /tmp/minio_downloads/1766731699.json
[2025-12-26T16:03:36.050+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731711.json -> /tmp/minio_downloads/1766731711.json
[2025-12-26T16:03:36.067+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731723.json -> /tmp/minio_downloads/1766731723.json
[2025-12-26T16:03:36.085+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731736.json -> /tmp/minio_downloads/1766731736.json
[2025-12-26T16:03:36.100+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731748.json -> /tmp/minio_downloads/1766731748.json
[2025-12-26T16:03:36.115+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731761.json -> /tmp/minio_downloads/1766731761.json
[2025-12-26T16:03:36.132+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731773.json -> /tmp/minio_downloads/1766731773.json
[2025-12-26T16:03:36.149+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731785.json -> /tmp/minio_downloads/1766731785.json
[2025-12-26T16:03:36.165+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731797.json -> /tmp/minio_downloads/1766731797.json
[2025-12-26T16:03:36.181+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731809.json -> /tmp/minio_downloads/1766731809.json
[2025-12-26T16:03:36.198+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731822.json -> /tmp/minio_downloads/1766731822.json
[2025-12-26T16:03:36.215+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731834.json -> /tmp/minio_downloads/1766731834.json
[2025-12-26T16:03:36.231+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731847.json -> /tmp/minio_downloads/1766731847.json
[2025-12-26T16:03:36.248+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731859.json -> /tmp/minio_downloads/1766731859.json
[2025-12-26T16:03:36.265+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731872.json -> /tmp/minio_downloads/1766731872.json
[2025-12-26T16:03:36.282+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731884.json -> /tmp/minio_downloads/1766731884.json
[2025-12-26T16:03:36.298+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731896.json -> /tmp/minio_downloads/1766731896.json
[2025-12-26T16:03:36.313+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731907.json -> /tmp/minio_downloads/1766731907.json
[2025-12-26T16:03:36.328+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731919.json -> /tmp/minio_downloads/1766731919.json
[2025-12-26T16:03:36.343+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731931.json -> /tmp/minio_downloads/1766731931.json
[2025-12-26T16:03:36.357+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731944.json -> /tmp/minio_downloads/1766731944.json
[2025-12-26T16:03:36.373+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731956.json -> /tmp/minio_downloads/1766731956.json
[2025-12-26T16:03:36.388+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731968.json -> /tmp/minio_downloads/1766731968.json
[2025-12-26T16:03:36.403+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731980.json -> /tmp/minio_downloads/1766731980.json
[2025-12-26T16:03:36.419+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731992.json -> /tmp/minio_downloads/1766731992.json
[2025-12-26T16:03:36.435+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732004.json -> /tmp/minio_downloads/1766732004.json
[2025-12-26T16:03:36.452+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732016.json -> /tmp/minio_downloads/1766732016.json
[2025-12-26T16:03:36.467+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732029.json -> /tmp/minio_downloads/1766732029.json
[2025-12-26T16:03:36.482+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732041.json -> /tmp/minio_downloads/1766732041.json
[2025-12-26T16:03:36.499+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732052.json -> /tmp/minio_downloads/1766732052.json
[2025-12-26T16:03:36.514+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732064.json -> /tmp/minio_downloads/1766732064.json
[2025-12-26T16:03:36.530+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732076.json -> /tmp/minio_downloads/1766732076.json
[2025-12-26T16:03:36.545+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732089.json -> /tmp/minio_downloads/1766732089.json
[2025-12-26T16:03:36.563+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732101.json -> /tmp/minio_downloads/1766732101.json
[2025-12-26T16:03:36.579+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732113.json -> /tmp/minio_downloads/1766732113.json
[2025-12-26T16:03:36.599+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732126.json -> /tmp/minio_downloads/1766732126.json
[2025-12-26T16:03:36.615+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732137.json -> /tmp/minio_downloads/1766732137.json
[2025-12-26T16:03:36.630+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732150.json -> /tmp/minio_downloads/1766732150.json
[2025-12-26T16:03:36.648+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732163.json -> /tmp/minio_downloads/1766732163.json
[2025-12-26T16:03:36.662+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732175.json -> /tmp/minio_downloads/1766732175.json
[2025-12-26T16:03:36.679+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732187.json -> /tmp/minio_downloads/1766732187.json
[2025-12-26T16:03:36.694+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732201.json -> /tmp/minio_downloads/1766732201.json
[2025-12-26T16:03:36.708+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732215.json -> /tmp/minio_downloads/1766732215.json
[2025-12-26T16:03:36.724+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732228.json -> /tmp/minio_downloads/1766732228.json
[2025-12-26T16:03:36.740+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732241.json -> /tmp/minio_downloads/1766732241.json
[2025-12-26T16:03:36.757+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732253.json -> /tmp/minio_downloads/1766732253.json
[2025-12-26T16:03:36.773+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732264.json -> /tmp/minio_downloads/1766732264.json
[2025-12-26T16:03:36.788+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732276.json -> /tmp/minio_downloads/1766732276.json
[2025-12-26T16:03:36.804+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732289.json -> /tmp/minio_downloads/1766732289.json
[2025-12-26T16:03:36.822+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732302.json -> /tmp/minio_downloads/1766732302.json
[2025-12-26T16:03:36.838+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732313.json -> /tmp/minio_downloads/1766732313.json
[2025-12-26T16:03:36.855+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732325.json -> /tmp/minio_downloads/1766732325.json
[2025-12-26T16:03:36.870+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732337.json -> /tmp/minio_downloads/1766732337.json
[2025-12-26T16:03:36.886+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732350.json -> /tmp/minio_downloads/1766732350.json
[2025-12-26T16:03:36.902+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732362.json -> /tmp/minio_downloads/1766732362.json
[2025-12-26T16:03:36.919+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732374.json -> /tmp/minio_downloads/1766732374.json
[2025-12-26T16:03:36.934+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732386.json -> /tmp/minio_downloads/1766732386.json
[2025-12-26T16:03:36.951+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732399.json -> /tmp/minio_downloads/1766732399.json
[2025-12-26T16:03:36.967+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732411.json -> /tmp/minio_downloads/1766732411.json
[2025-12-26T16:03:36.982+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732423.json -> /tmp/minio_downloads/1766732423.json
[2025-12-26T16:03:36.999+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732434.json -> /tmp/minio_downloads/1766732434.json
[2025-12-26T16:03:37.014+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732447.json -> /tmp/minio_downloads/1766732447.json
[2025-12-26T16:03:37.029+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732459.json -> /tmp/minio_downloads/1766732459.json
[2025-12-26T16:03:37.044+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732471.json -> /tmp/minio_downloads/1766732471.json
[2025-12-26T16:03:37.060+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732484.json -> /tmp/minio_downloads/1766732484.json
[2025-12-26T16:03:37.076+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732495.json -> /tmp/minio_downloads/1766732495.json
[2025-12-26T16:03:37.091+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732509.json -> /tmp/minio_downloads/1766732509.json
[2025-12-26T16:03:37.107+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732522.json -> /tmp/minio_downloads/1766732522.json
[2025-12-26T16:03:37.123+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732534.json -> /tmp/minio_downloads/1766732534.json
[2025-12-26T16:03:37.138+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732546.json -> /tmp/minio_downloads/1766732546.json
[2025-12-26T16:03:37.154+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732558.json -> /tmp/minio_downloads/1766732558.json
[2025-12-26T16:03:37.171+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732571.json -> /tmp/minio_downloads/1766732571.json
[2025-12-26T16:03:37.187+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732583.json -> /tmp/minio_downloads/1766732583.json
[2025-12-26T16:03:37.220+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732595.json -> /tmp/minio_downloads/1766732595.json
[2025-12-26T16:03:37.244+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732607.json -> /tmp/minio_downloads/1766732607.json
[2025-12-26T16:03:37.264+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732621.json -> /tmp/minio_downloads/1766732621.json
[2025-12-26T16:03:37.283+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732634.json -> /tmp/minio_downloads/1766732634.json
[2025-12-26T16:03:37.298+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732646.json -> /tmp/minio_downloads/1766732646.json
[2025-12-26T16:03:37.313+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732659.json -> /tmp/minio_downloads/1766732659.json
[2025-12-26T16:03:37.327+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732671.json -> /tmp/minio_downloads/1766732671.json
[2025-12-26T16:03:37.343+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732684.json -> /tmp/minio_downloads/1766732684.json
[2025-12-26T16:03:37.360+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732696.json -> /tmp/minio_downloads/1766732696.json
[2025-12-26T16:03:37.376+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732709.json -> /tmp/minio_downloads/1766732709.json
[2025-12-26T16:03:37.392+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732721.json -> /tmp/minio_downloads/1766732721.json
[2025-12-26T16:03:37.409+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732734.json -> /tmp/minio_downloads/1766732734.json
[2025-12-26T16:03:37.425+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732746.json -> /tmp/minio_downloads/1766732746.json
[2025-12-26T16:03:37.440+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732758.json -> /tmp/minio_downloads/1766732758.json
[2025-12-26T16:03:37.457+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732770.json -> /tmp/minio_downloads/1766732770.json
[2025-12-26T16:03:37.473+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732781.json -> /tmp/minio_downloads/1766732781.json
[2025-12-26T16:03:37.492+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732794.json -> /tmp/minio_downloads/1766732794.json
[2025-12-26T16:03:37.508+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732805.json -> /tmp/minio_downloads/1766732805.json
[2025-12-26T16:03:37.524+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732818.json -> /tmp/minio_downloads/1766732818.json
[2025-12-26T16:03:37.540+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732831.json -> /tmp/minio_downloads/1766732831.json
[2025-12-26T16:03:37.555+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732847.json -> /tmp/minio_downloads/1766732847.json
[2025-12-26T16:03:37.572+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732859.json -> /tmp/minio_downloads/1766732859.json
[2025-12-26T16:03:37.591+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732872.json -> /tmp/minio_downloads/1766732872.json
[2025-12-26T16:03:37.608+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732884.json -> /tmp/minio_downloads/1766732884.json
[2025-12-26T16:03:37.625+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732895.json -> /tmp/minio_downloads/1766732895.json
[2025-12-26T16:03:37.642+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732908.json -> /tmp/minio_downloads/1766732908.json
[2025-12-26T16:03:37.657+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732920.json -> /tmp/minio_downloads/1766732920.json
[2025-12-26T16:03:37.674+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732933.json -> /tmp/minio_downloads/1766732933.json
[2025-12-26T16:03:37.690+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732948.json -> /tmp/minio_downloads/1766732948.json
[2025-12-26T16:03:37.705+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732963.json -> /tmp/minio_downloads/1766732963.json
[2025-12-26T16:03:37.721+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732975.json -> /tmp/minio_downloads/1766732975.json
[2025-12-26T16:03:37.738+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766732988.json -> /tmp/minio_downloads/1766732988.json
[2025-12-26T16:03:37.753+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733001.json -> /tmp/minio_downloads/1766733001.json
[2025-12-26T16:03:37.771+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733012.json -> /tmp/minio_downloads/1766733012.json
[2025-12-26T16:03:37.787+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733024.json -> /tmp/minio_downloads/1766733024.json
[2025-12-26T16:03:37.803+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733036.json -> /tmp/minio_downloads/1766733036.json
[2025-12-26T16:03:37.819+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733048.json -> /tmp/minio_downloads/1766733048.json
[2025-12-26T16:03:37.836+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733060.json -> /tmp/minio_downloads/1766733060.json
[2025-12-26T16:03:37.852+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733072.json -> /tmp/minio_downloads/1766733072.json
[2025-12-26T16:03:37.870+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733085.json -> /tmp/minio_downloads/1766733085.json
[2025-12-26T16:03:37.887+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733096.json -> /tmp/minio_downloads/1766733096.json
[2025-12-26T16:03:37.905+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733109.json -> /tmp/minio_downloads/1766733109.json
[2025-12-26T16:03:37.922+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733121.json -> /tmp/minio_downloads/1766733121.json
[2025-12-26T16:03:37.938+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733134.json -> /tmp/minio_downloads/1766733134.json
[2025-12-26T16:03:37.954+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733145.json -> /tmp/minio_downloads/1766733145.json
[2025-12-26T16:03:37.969+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733158.json -> /tmp/minio_downloads/1766733158.json
[2025-12-26T16:03:37.984+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733170.json -> /tmp/minio_downloads/1766733170.json
[2025-12-26T16:03:37.998+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733182.json -> /tmp/minio_downloads/1766733182.json
[2025-12-26T16:03:38.013+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733194.json -> /tmp/minio_downloads/1766733194.json
[2025-12-26T16:03:38.029+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733205.json -> /tmp/minio_downloads/1766733205.json
[2025-12-26T16:03:38.045+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733217.json -> /tmp/minio_downloads/1766733217.json
[2025-12-26T16:03:38.062+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733230.json -> /tmp/minio_downloads/1766733230.json
[2025-12-26T16:03:38.078+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733243.json -> /tmp/minio_downloads/1766733243.json
[2025-12-26T16:03:38.098+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733255.json -> /tmp/minio_downloads/1766733255.json
[2025-12-26T16:03:38.115+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733267.json -> /tmp/minio_downloads/1766733267.json
[2025-12-26T16:03:38.131+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733281.json -> /tmp/minio_downloads/1766733281.json
[2025-12-26T16:03:38.147+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733295.json -> /tmp/minio_downloads/1766733295.json
[2025-12-26T16:03:38.163+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733308.json -> /tmp/minio_downloads/1766733308.json
[2025-12-26T16:03:38.178+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733321.json -> /tmp/minio_downloads/1766733321.json
[2025-12-26T16:03:38.195+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733334.json -> /tmp/minio_downloads/1766733334.json
[2025-12-26T16:03:38.210+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733347.json -> /tmp/minio_downloads/1766733347.json
[2025-12-26T16:03:38.227+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733361.json -> /tmp/minio_downloads/1766733361.json
[2025-12-26T16:03:38.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733375.json -> /tmp/minio_downloads/1766733375.json
[2025-12-26T16:03:38.260+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733387.json -> /tmp/minio_downloads/1766733387.json
[2025-12-26T16:03:38.275+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733402.json -> /tmp/minio_downloads/1766733402.json
[2025-12-26T16:03:38.291+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733415.json -> /tmp/minio_downloads/1766733415.json
[2025-12-26T16:03:38.307+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733428.json -> /tmp/minio_downloads/1766733428.json
[2025-12-26T16:03:38.323+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733440.json -> /tmp/minio_downloads/1766733440.json
[2025-12-26T16:03:38.338+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733453.json -> /tmp/minio_downloads/1766733453.json
[2025-12-26T16:03:38.355+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733466.json -> /tmp/minio_downloads/1766733466.json
[2025-12-26T16:03:38.372+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766733478.json -> /tmp/minio_downloads/1766733478.json
[2025-12-26T16:03:38.388+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736951.json -> /tmp/minio_downloads/1766736951.json
[2025-12-26T16:03:38.404+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736963.json -> /tmp/minio_downloads/1766736963.json
[2025-12-26T16:03:38.421+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736974.json -> /tmp/minio_downloads/1766736974.json
[2025-12-26T16:03:38.440+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736987.json -> /tmp/minio_downloads/1766736987.json
[2025-12-26T16:03:38.458+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766736999.json -> /tmp/minio_downloads/1766736999.json
[2025-12-26T16:03:38.477+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737011.json -> /tmp/minio_downloads/1766737011.json
[2025-12-26T16:03:38.494+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737023.json -> /tmp/minio_downloads/1766737023.json
[2025-12-26T16:03:38.512+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737035.json -> /tmp/minio_downloads/1766737035.json
[2025-12-26T16:03:38.530+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737046.json -> /tmp/minio_downloads/1766737046.json
[2025-12-26T16:03:38.546+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737058.json -> /tmp/minio_downloads/1766737058.json
[2025-12-26T16:03:38.563+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737070.json -> /tmp/minio_downloads/1766737070.json
[2025-12-26T16:03:38.579+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737082.json -> /tmp/minio_downloads/1766737082.json
[2025-12-26T16:03:38.598+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766737093.json -> /tmp/minio_downloads/1766737093.json
