[2025-12-24T13:51:55.416+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-24T13:51:55.489+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-24T13:46:00+00:00 [queued]>
[2025-12-24T13:51:55.505+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-24T13:46:00+00:00 [queued]>
[2025-12-24T13:51:55.507+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-24T13:53:12.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583998.json to Snowflake stage
[2025-12-24T13:53:12.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584011.json to Snowflake stage
[2025-12-24T13:53:13.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584025.json to Snowflake stage
[2025-12-24T13:53:14.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584039.json to Snowflake stage
[2025-12-24T13:53:15.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584053.json to Snowflake stage
[2025-12-24T13:53:15.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584066.json to Snowflake stage
[2025-12-24T13:53:16.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584079.json to Snowflake stage
[2025-12-24T13:53:16.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584093.json to Snowflake stage
[2025-12-24T13:53:17.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584105.json to Snowflake stage
[2025-12-24T13:53:17.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583260.json to Snowflake stage
[2025-12-24T13:53:17.883+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583275.json to Snowflake stage
[2025-12-24T13:53:18.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583288.json to Snowflake stage
[2025-12-24T13:53:18.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583301.json to Snowflake stage
[2025-12-24T13:53:19.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583314.json to Snowflake stage
[2025-12-24T13:53:19.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583327.json to Snowflake stage
[2025-12-24T13:53:19.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583341.json to Snowflake stage
[2025-12-24T13:53:20.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583354.json to Snowflake stage
[2025-12-24T13:53:20.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583366.json to Snowflake stage
[2025-12-24T13:53:21.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583380.json to Snowflake stage
[2025-12-24T13:53:21.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583393.json to Snowflake stage
[2025-12-24T13:53:21.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583407.json to Snowflake stage
[2025-12-24T13:53:22.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583420.json to Snowflake stage
[2025-12-24T13:53:22.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583436.json to Snowflake stage
[2025-12-24T13:53:23.613+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583448.json to Snowflake stage
[2025-12-24T13:53:24.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583461.json to Snowflake stage
[2025-12-24T13:53:24.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583473.json to Snowflake stage
[2025-12-24T13:53:24.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583487.json to Snowflake stage
[2025-12-24T13:53:25.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583499.json to Snowflake stage
[2025-12-24T13:53:25.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583513.json to Snowflake stage
[2025-12-24T13:53:26.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583525.json to Snowflake stage
[2025-12-24T13:53:26.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583539.json to Snowflake stage
[2025-12-24T13:53:26.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583552.json to Snowflake stage
[2025-12-24T13:53:27.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583565.json to Snowflake stage
[2025-12-24T13:53:27.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583579.json to Snowflake stage
[2025-12-24T13:53:28.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583593.json to Snowflake stage
[2025-12-24T13:53:28.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583608.json to Snowflake stage
[2025-12-24T13:53:28.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583622.json to Snowflake stage
[2025-12-24T13:53:29.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583635.json to Snowflake stage
[2025-12-24T13:53:29.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583649.json to Snowflake stage
[2025-12-24T13:53:30.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583662.json to Snowflake stage
[2025-12-24T13:53:30.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583675.json to Snowflake stage
[2025-12-24T13:53:30.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583689.json to Snowflake stage
[2025-12-24T13:53:31.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583703.json to Snowflake stage
[2025-12-24T13:53:31.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583715.json to Snowflake stage
[2025-12-24T13:53:32.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583729.json to Snowflake stage
[2025-12-24T13:53:32.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583743.json to Snowflake stage
[2025-12-24T13:53:33.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583756.json to Snowflake stage
[2025-12-24T13:53:33.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583770.json to Snowflake stage
[2025-12-24T13:53:33.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583784.json to Snowflake stage
[2025-12-24T13:53:34.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583797.json to Snowflake stage
[2025-12-24T13:53:34.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583810.json to Snowflake stage
[2025-12-24T13:53:34.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583824.json to Snowflake stage
[2025-12-24T13:53:35.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583838.json to Snowflake stage
[2025-12-24T13:53:35.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583852.json to Snowflake stage
[2025-12-24T13:53:35.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583864.json to Snowflake stage
[2025-12-24T13:53:36.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583877.json to Snowflake stage
[2025-12-24T13:53:36.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583890.json to Snowflake stage
[2025-12-24T13:53:36.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583902.json to Snowflake stage
[2025-12-24T13:53:37.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583915.json to Snowflake stage
[2025-12-24T13:53:37.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583929.json to Snowflake stage
[2025-12-24T13:53:37.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583942.json to Snowflake stage
[2025-12-24T13:53:37.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583955.json to Snowflake stage
[2025-12-24T13:53:38.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583969.json to Snowflake stage
[2025-12-24T13:53:38.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583983.json to Snowflake stage
[2025-12-24T13:53:38.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583995.json to Snowflake stage
[2025-12-24T13:53:39.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584008.json to Snowflake stage
[2025-12-24T13:53:39.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584022.json to Snowflake stage
[2025-12-24T13:53:39.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584036.json to Snowflake stage
[2025-12-24T13:53:40.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584049.json to Snowflake stage
[2025-12-24T13:53:41.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584063.json to Snowflake stage
[2025-12-24T13:53:41.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584077.json to Snowflake stage
[2025-12-24T13:53:42.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584090.json to Snowflake stage
[2025-12-24T13:53:42.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584103.json to Snowflake stage
[2025-12-24T13:53:42.715+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583262.json to Snowflake stage
[2025-12-24T13:53:42.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583276.json to Snowflake stage
[2025-12-24T13:53:43.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583289.json to Snowflake stage
[2025-12-24T13:53:43.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583302.json to Snowflake stage
[2025-12-24T13:53:43.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583315.json to Snowflake stage
[2025-12-24T13:53:44.305+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583329.json to Snowflake stage
[2025-12-24T13:53:44.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583342.json to Snowflake stage
[2025-12-24T13:53:45.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583355.json to Snowflake stage
[2025-12-24T13:53:45.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583368.json to Snowflake stage
[2025-12-24T13:53:45.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583381.json to Snowflake stage
[2025-12-24T13:53:46.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583394.json to Snowflake stage
[2025-12-24T13:53:46.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583408.json to Snowflake stage
[2025-12-24T13:53:47.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583422.json to Snowflake stage
[2025-12-24T13:53:47.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583437.json to Snowflake stage
[2025-12-24T13:53:47.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583449.json to Snowflake stage
[2025-12-24T13:53:48.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583462.json to Snowflake stage
[2025-12-24T13:53:49.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583474.json to Snowflake stage
[2025-12-24T13:53:49.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583488.json to Snowflake stage
[2025-12-24T13:53:49.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583501.json to Snowflake stage
[2025-12-24T13:53:50.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583514.json to Snowflake stage
[2025-12-24T13:53:50.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583527.json to Snowflake stage
[2025-12-24T13:53:50.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583541.json to Snowflake stage
[2025-12-24T13:53:51.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583553.json to Snowflake stage
[2025-12-24T13:53:51.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583567.json to Snowflake stage
[2025-12-24T13:53:52.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583582.json to Snowflake stage
[2025-12-24T13:53:52.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583595.json to Snowflake stage
[2025-12-24T13:53:52.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583609.json to Snowflake stage
[2025-12-24T13:53:53.311+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583623.json to Snowflake stage
[2025-12-24T13:53:53.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583637.json to Snowflake stage
[2025-12-24T13:53:54.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583650.json to Snowflake stage
[2025-12-24T13:53:54.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583663.json to Snowflake stage
[2025-12-24T13:53:55.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583677.json to Snowflake stage
[2025-12-24T13:53:55.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583690.json to Snowflake stage
[2025-12-24T13:53:55.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583704.json to Snowflake stage
[2025-12-24T13:53:56.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583717.json to Snowflake stage
[2025-12-24T13:53:56.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583730.json to Snowflake stage
[2025-12-24T13:53:57.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583744.json to Snowflake stage
[2025-12-24T13:53:57.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583758.json to Snowflake stage
[2025-12-24T13:53:58.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583771.json to Snowflake stage
[2025-12-24T13:53:58.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583785.json to Snowflake stage
[2025-12-24T13:53:58.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583798.json to Snowflake stage
[2025-12-24T13:53:59.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583812.json to Snowflake stage
[2025-12-24T13:53:59.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583826.json to Snowflake stage
[2025-12-24T13:53:59.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583840.json to Snowflake stage
[2025-12-24T13:54:00.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583853.json to Snowflake stage
[2025-12-24T13:54:00.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583866.json to Snowflake stage
[2025-12-24T13:54:00.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583879.json to Snowflake stage
[2025-12-24T13:54:01.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583891.json to Snowflake stage
[2025-12-24T13:54:01.810+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583903.json to Snowflake stage
[2025-12-24T13:54:02.220+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583917.json to Snowflake stage
[2025-12-24T13:54:02.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583930.json to Snowflake stage
[2025-12-24T13:54:02.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583943.json to Snowflake stage
[2025-12-24T13:54:03.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583957.json to Snowflake stage
[2025-12-24T13:54:03.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583970.json to Snowflake stage
[2025-12-24T13:54:04.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583984.json to Snowflake stage
[2025-12-24T13:54:04.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583997.json to Snowflake stage
[2025-12-24T13:54:04.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584009.json to Snowflake stage
[2025-12-24T13:54:05.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584024.json to Snowflake stage
[2025-12-24T13:54:05.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584037.json to Snowflake stage
[2025-12-24T13:54:06.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584051.json to Snowflake stage
[2025-12-24T13:54:06.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584064.json to Snowflake stage
[2025-12-24T13:54:07.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584078.json to Snowflake stage
[2025-12-24T13:54:08.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584091.json to Snowflake stage
[2025-12-24T13:54:08.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584104.json to Snowflake stage
[2025-12-24T13:54:10.139+0000] {cursor.py:1149} INFO - Number of results in first chunk: 35
[2025-12-24T13:54:10.146+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2025-12-24T13:54:10.159+0000] {connection.py:773} INFO - closed
[2025-12-24T13:54:10.313+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2025-12-24T13:54:10.614+0000] {python.py:237} INFO - Done. Returned value was: None
[2025-12-24T13:54:10.624+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-12-24T13:54:11.247+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2025-12-24T13:46:00+00:00, execution_date=20251224T134600, start_date=20251224T135155, end_date=20251224T135411
[2025-12-24T13:54:11.858+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-12-24T13:54:12.376+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-12-24T13:54:12.385+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
